0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0144927536232
0.0,0.0144927536232
0.0,0.0144927536232
0.0,0.0144927536232
0.0,0.0144927536232
0.0,0.0144927536232
0.0,0.0144927536232
0.0,0.0144927536232
0.0,0.0144927536232
0.0,0.0144927536232
0.0,0.0144927536232
0.0,0.0144927536232
0.0,0.0144927536232
0.00095652173913,0.0289855072464
0.00130434782609,0.0289855072464
0.00260869565217,0.0579710144928
0.00313043478261,0.0579710144928
0.00347826086957,0.0579710144928
0.00460869565217,0.0724637681159
0.00486956521739,0.0724637681159
0.00634782608696,0.0724637681159
0.00878260869565,0.0869565217391
0.011652173913,0.0869565217391
0.0130434782609,0.0869565217391
0.0149565217391,0.0869565217391
0.016,0.101449275362
0.0188695652174,0.115942028986
0.019652173913,0.115942028986
0.022347826087,0.130434782609
0.0254782608696,0.144927536232
0.0257391304348,0.144927536232
0.028,0.144927536232
0.0298260869565,0.144927536232
0.0337391304348,0.159420289855
0.0370434782609,0.173913043478
0.0398260869565,0.173913043478
0.0407826086957,0.173913043478
0.0449565217391,0.173913043478
0.0502608695652,0.188405797101
0.0515652173913,0.188405797101
0.0519130434783,0.188405797101
0.0522608695652,0.188405797101
0.0526086956522,0.188405797101
0.0573913043478,0.202898550725
0.0625217391304,0.217391304348
0.066347826087,0.217391304348
0.0702608695652,0.217391304348
0.076347826087,0.217391304348
0.0806086956522,0.217391304348
0.0865217391304,0.231884057971
0.0919130434783,0.231884057971
0.094347826087,0.231884057971
0.0981739130435,0.246376811594
0.105217391304,0.260869565217
0.105739130435,0.260869565217
0.106260869565,0.260869565217
0.106782608696,0.260869565217
0.111652173913,0.260869565217
0.120173913043,0.260869565217
0.12947826087,0.260869565217
0.136260869565,0.275362318841
0.147565217391,0.275362318841
0.157652173913,0.289855072464
0.158347826087,0.289855072464
0.165826086957,0.289855072464
0.176695652174,0.304347826087
0.184695652174,0.304347826087
0.194347826087,0.31884057971
0.204260869565,0.333333333333
0.211739130435,0.347826086957
0.22252173913,0.391304347826
0.231217391304,0.391304347826
0.243739130435,0.391304347826
0.24452173913,0.391304347826
0.245304347826,0.391304347826
0.253043478261,0.391304347826
0.263565217391,0.391304347826
0.272173913043,0.391304347826
0.276260869565,0.391304347826
0.285652173913,0.391304347826
0.286956521739,0.391304347826
0.288260869565,0.391304347826
0.301130434783,0.391304347826
0.311304347826,0.405797101449
0.313652173913,0.405797101449
0.325652173913,0.434782608696
0.341826086957,0.492753623188
0.358173913043,0.492753623188
0.374,0.492753623188
0.391043478261,0.507246376812
0.4,0.528124049863
