0.36633688623614735,0.5482975226051778,0.5905423349383099,0.6098953651685558,0.6365957754937339
0.5846862481567021,0.5966022692644388,0.6163829766103313,0.5797194720440105,0.640533208163579
0.43892383979777605,0.6156869741534947,0.6477479895108842,0.682994939684037,0.6861545527296532
0.4675525280219915,0.5842798027386441,0.626008136326969,0.6173201802712097,0.6306280742636333
0.5222546679069558,0.6386425820426991,0.7124335302222488,0.64659882774362,0.7117338336317502
0.464772332615486,0.5104572190404992,0.5107737407497864,0.577361047384816,0.5998096127024338
0.5949264008821908,0.6663928187097284,0.6648889124660525,0.6688746048189123,0.6857337869681638
0.3460364973817462,0.5066034663408919,0.5339276714566843,0.5600662105676957,0.5784090137495701
0.4214742570459465,0.5664704893511538,0.5918710994200358,0.5819903079348241,0.6398621805205805
0.3606623803632401,0.5361501090621114,0.5891260858648786,0.6013628453442481,0.6619772835296401
0.5960506163289458,0.5869264925680296,0.5929518674321913,0.5598125871989998,0.6315686714946174
0.42404367352563327,0.6335732557714924,0.6436682721205675,0.6211760374089266,0.6499513872437356
0.44563370985144746,0.6031772063906651,0.6213212516691682,0.6112062755185863,0.6210495359241947
0.6219505976215575,0.5968739886204075,0.5968229667702042,0.6348948786045013,0.6341585023751092
0.42035856906890706,0.5911554748287097,0.62843637169936,0.5994727731383811,0.6413509367048006
0.4737751131893811,0.6350892671231894,0.6471054460230168,0.6385371346256635,0.6556586948264086
0.4944442362497763,0.47220328860911737,0.5008381077970158,0.5448001534349605,0.5796640884737353
0.44111554148237636,0.6291476720619817,0.6334861042511919,0.6407147768847076,0.6990307099901664
0.4555923458135054,0.5013774227190191,0.553607375831959,0.5795148458674229,0.5627683184681195
0.5159466867591763,0.6987368296895892,0.7171842831119357,0.6959590792736214,0.750949909563772
0.4859134021016364,0.5512877266343935,0.5696667949211762,0.5944242115043187,0.6326269456254736
0.5431260370410668,0.6333549066243458,0.673119595082196,0.6133207204262825,0.6875066103533847
0.3969477417768535,0.4872586391942496,0.5078692052511705,0.6101760763317948,0.5740383360866342
0.48325192407444156,0.6529324060665594,0.66028306473869,0.6882991431033161,0.7017098083649468
0.45971452931250173,0.6133375784352013,0.619646144959705,0.6379657656782332,0.6738121144588297
0.47722689838732024,0.5996014049065658,0.6257614177024048,0.6034996639141167,0.6438998864373309
0.5093567552583713,0.5448252673916698,0.5857720495021986,0.5313499867496637,0.5877447013412292
0.3895200817947227,0.5149514805916154,0.5293706251280296,0.5654361390853521,0.5747865179177238
0.5497880717394461,0.7060023910372933,0.7218900466453855,0.6762554444273737,0.717824567252678
0.5153976662185139,0.5982733734145318,0.6067260499636301,0.5371594986015991,0.6525284119668074
