0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.000347826086957,0.0
0.0064347826087,0.0
0.0064347826087,0.0
0.0064347826087,0.0
0.0064347826087,0.0144927536232
0.00739130434783,0.0289855072464
0.00869565217391,0.0579710144928
0.0100869565217,0.0579710144928
0.0104347826087,0.0579710144928
0.0115652173913,0.0724637681159
0.0146956521739,0.0869565217391
0.0161739130435,0.0869565217391
0.0166956521739,0.0869565217391
0.0195652173913,0.101449275362
0.030347826087,0.144927536232
0.0306086956522,0.144927536232
0.0309565217391,0.144927536232
0.0313043478261,0.144927536232
0.031652173913,0.144927536232
0.034347826087,0.159420289855
0.0346086956522,0.159420289855
0.0471304347826,0.159420289855
0.0495652173913,0.173913043478
0.0514782608696,0.173913043478
0.0585217391304,0.188405797101
0.0593043478261,0.188405797101
0.060347826087,0.202898550725
0.065652173913,0.217391304348
0.0698260869565,0.217391304348
0.0726956521739,0.217391304348
0.0774782608696,0.231884057971
0.0867826086957,0.231884057971
0.104434782609,0.260869565217
0.105739130435,0.260869565217
0.109043478261,0.275362318841
0.11652173913,0.275362318841
0.138869565217,0.275362318841
0.140695652174,0.275362318841
0.14747826087,0.289855072464
0.152608695652,0.304347826087
0.16252173913,0.31884057971
0.168434782609,0.333333333333
0.17852173913,0.347826086957
0.187913043478,0.347826086957
0.204956521739,0.36231884058
0.207391304348,0.36231884058
0.215130434783,0.36231884058
0.223826086957,0.36231884058
0.227739130435,0.36231884058
0.242434782609,0.391304347826
0.252956521739,0.391304347826
0.314869565217,0.536231884058
0.326173913043,0.536231884058
0.330086956522,0.550724637681
0.332347826087,0.550724637681
0.345217391304,0.550724637681
0.361043478261,0.550724637681
0.369043478261,0.550724637681
0.379913043478,0.565217391304
0.385304347826,0.565217391304
0.385826086957,0.565217391304
0.386347826087,0.565217391304
0.386869565217,0.565217391304
0.4,0.565217391304
