0.3249875251090902,0.25464034966325955,0.5712218333077398,0.4091704699825227,0.5276987865585936
0.14461396588064038,0.15480410572519077,0.3487715846326386,0.2626809405351608,0.291322587451053
0.22855476685434595,0.24059107678575087,0.40174867382745066,0.3680247140754796,0.36487945930786353
0.12139594273174334,0.10062795501679475,0.26176097935734793,0.13453816653385164,0.19601080828663328
0.2355757284646005,0.23854473379290977,0.46595669359721537,0.34477009115749013,0.45085936100730906
0.2796158985713105,0.27888833098973836,0.48657884539248525,0.41933042926201747,0.4562356076903526
0.18646535521256546,0.19140308725714117,0.4566209541160801,0.33777978951110466,0.4616987022609326
0.2600140565012589,0.21872611067278855,0.4472597790078497,0.36305741545337133,0.4457039087294178
0.17963229323963653,0.23655609384814671,0.37407542367267277,0.2933787874473042,0.28933586214762125
0.15736885741722492,0.18466660128953508,0.5341068763089225,0.4344036781663995,0.5063190968308295
0.36845434785920145,0.28185450913302906,0.5094544842900364,0.38355294159504233,0.46435859403903773
0.14451471242996997,0.1472382736793146,0.29537790430101185,0.20141282861557686,0.22340669179951161
0.32124449373654423,0.23019843779493487,0.4499288802895877,0.3061842317298563,0.33755243303087484
0.15005545230707026,0.1364910503600863,0.3335564429686519,0.27105722431733326,0.28541601655819676
0.2281050986683457,0.26866382776755504,0.5115328104647116,0.3934304103265313,0.523971323528111
0.1988363905903036,0.23387797225042345,0.32979165213138906,0.3707236562909537,0.38119375496732344
0.27707718258532754,0.23273544842792923,0.4601876928818556,0.35382522717416987,0.435105826027375
0.20494122950557433,0.19390029109869242,0.3601626003370394,0.22686077510623273,0.2577824383000599
0.1314720375108553,0.11543277228341968,0.264805890092516,0.18892201393705405,0.20922921604935707
0.33296573178473987,0.2946519806818612,0.5458692126706054,0.4109309526886012,0.5224762342186049
0.2367625534656757,0.26769144365611564,0.5321344015810753,0.40341582595144976,0.4416424815401697
0.2369104557476198,0.24491596189103632,0.4913914904503059,0.2923414388151294,0.43570025129464157
0.31156629714099593,0.23832107146539372,0.4954836372393833,0.38140567719339613,0.4394482594861577
0.19642648685700337,0.1654729678502439,0.38472386496474104,0.40447098467873277,0.3873795300099483
0.16829948782093454,0.1784444522375896,0.4285919117841647,0.3060983993550139,0.38553924444408916
0.22303775936178608,0.1913297700549015,0.4203618626665545,0.2600427727523371,0.35003880958984623
0.29962615539663284,0.337850318091202,0.5062874860613855,0.4772468761511634,0.5302890299168757
0.2896025713657578,0.25903647009738223,0.4734758336735932,0.41158977206604985,0.4485793931102417
0.2189374861009016,0.26220599691269786,0.44453474200194243,0.3561970459397437,0.4034776375808395
0.20393742091420136,0.13986420895543997,0.3591613156054283,0.3111017677385826,0.2890573393492186
