com.vividsolutions.jump.workbench.datasource.FileDataSourceQueryChooser,0,102.0,0.0392323175859
com.vividsolutions.jump.tools.AttributeMapping,0,102.0,0.0392172418904
com.vividsolutions.jump.util.io.SimpleGMLReader,0,66.0,0.0372740330762
com.vividsolutions.jump.datastore.jdbc.ResultSetBlock,0,4.0,0.0372592283175
org.openjump.core.ui.plugin.layer.pirolraster.ExportEnvelopeAsGeometryPlugIn,0,32.0,0.0358122957401
com.vividsolutions.jump.workbench.ui.plugin.clipboard.LayerableClipboardPlugIn,0,45.0,0.0356913021173
com.vividsolutions.jump.workbench.model.UndoableEditReceiver.Listener,0,4.0,0.0353010117978
com.vividsolutions.jump.workbench.model.ObservableFeatureCollection.Listener,0,4.0,0.0353010117978
de.latlon.deejump.wfs.jump.WFSLayer,0,51.0,0.0352360858453
com.vividsolutions.jump.workbench.ui.warp.WarpingPlugIn,0,25.0,0.0341663584627
com.vividsolutions.jump.workbench.ui.GenericNames,0,34.0,0.0336222644722
org.openjump.core.ui.io.file.AbstractFileLayerLoader,0,46.0,0.0329869306829
com.vividsolutions.jump.feature.FeatureSchema,2,168.0,0.0327774150678
com.vividsolutions.jump.workbench.model.Category,0,73.0,0.0326853724335
com.vividsolutions.jump.task.DummyTaskMonitor,0,16.0,0.0321975445872
com.vividsolutions.jump.coordsys.CoordinateSystem,0,36.0,0.0315524661259
org.openjump.core.rasterimage.GeoTiffConstants,0,9.0,0.0296162531451
com.vividsolutions.jump.coordsys.CoordinateSystemRegistry,0,30.0,0.0292500027547
com.vividsolutions.jump.workbench.ui.plugin.MoveLayerablePlugIn,0,29.0,0.0289991953073
com.vividsolutions.jump.parameter.ParameterListSchema,0,38.0,0.028873138179
com.vividsolutions.jump.workbench.ui.MultiTabInputDialog,0,37.0,0.0286179390613
com.vividsolutions.jump.workbench.ui.cursortool.SpecifyFeaturesTool,0,78.0,0.0284278987731
com.vividsolutions.jump.workbench.model.AbstractLayerable,0,123.0,0.0280281235199
com.vividsolutions.jump.workbench.ui.WorkbenchFileFilter,0,50.0,0.027505504615
com.vividsolutions.jump.datastore.AdhocQuery,0,16.0,0.0274472334995
com.vividsolutions.jump.datastore.mariadb.MariadbDataStoreDriver,0,15.0,0.0270980270668
com.vividsolutions.jump.workbench.ui.toolbox.ToolboxStateManager,0,4.0,0.0270178149398
com.vividsolutions.jump.datastore.oracle.OracleSQLBuilder,0,74.0,0.0269890006366
com.vividsolutions.jump.workbench.model.CategoryEventType,0,7.0,0.0269884519332
com.vividsolutions.jump.workbench.model.cache.DynamicFeatureCollection,0,87.0,0.0269540046115
org.openjump.core.ui.plugin.AbstractUiPlugIn,0,95.0,0.0269151455417
org.openjump.core.ui.io.file.FileLayerLoaderExtensionFilter,0,16.0,0.0262808308787
com.vividsolutions.jump.workbench.plugin.CheckBoxed,0,2.0,0.0261189472761
com.vividsolutions.jump.workbench.ui.warp.DeleteWarpingVectorTool,0,14.0,0.026061180708
com.vividsolutions.jump.workbench.imagery.geoimg.GeoImageFactoryFileLayerLoader,0,37.0,0.0259910041858
com.vividsolutions.jump.workbench.ui.cursortool.editing.DrawPointTool,0,33.0,0.0259844331225
com.vividsolutions.jump.feature.AbstractBasicFeature,8,100.0,0.0258236647169
com.vividsolutions.jump.io.datasource.ReaderWriterFileDataSource,0,22.0,0.0257352420459
de.latlon.deejump.wfs.client.WFSClientHelper,0,77.0,0.0252824446315
com.vividsolutions.jump.workbench.ui.renderer.WMSLayerRenderer,0,36.0,0.0251508740636
