org.saig.jump.widgets.util.AbstractWaitDialog,0,24.0,0.00736073090603
com.vividsolutions.jump.workbench.ui.plugin.datastore.InstallDatastoreLayerRendererHintsPlugIn.LayerListener,0,31.0,0.00660570545312
com.vividsolutions.jump.workbench.datasource.GMLDataSourceQueryChooserInstaller.SaveFileDataSourceQueryChooser,0,27.0,0.00650772120691
com.vividsolutions.jump.workbench.ui.cursortool.editing.SnapVerticesToSelectedVertexTool.SnapVerticesToSelectedVertexClickTool,0,7.0,0.00644644407273
com.vividsolutions.jump.workbench.model.UndoableCommand.AbstractUndoableEdit,0,21.0,0.00634071221008
com.vividsolutions.jump.workbench.ui.TreeLayerNamePanel.TreeModelListener,0,14.0,0.00627292331057
com.vividsolutions.jump.workbench.ui.WorkbenchFrame.TitledPopupMenu.PopupMenuListener.TitledPopupMenu_0.PopupMenuListener_1.TitledPopupMenu_2.PopupMenuListener_3.javax.swing.event.MenuListener,0,8.0,0.00616521907852
org.openjump.core.ui.plugin.file.LayerPrinter2.LayerViewPanelContext,0,8.0,0.00616521907852
com.vividsolutions.jump.workbench.ui.plugin.datastore.ConnectionDescriptorPanel.JComboBox.ActionListener_4.Comparator,0,8.0,0.00588371124084
com.vividsolutions.jump.workbench.ui.WorkbenchFrame.JMenuBar,0,12.0,0.00586107502382
com.vividsolutions.jump.workbench.ui.TaskFrame.ActionListener,0,35.0,0.00557290898131
com.vividsolutions.jump.workbench.ui.plugin.datastore.ConnectionDescriptorPanel.ParameterClassHandler_3,0,12.0,0.00552757792329
com.vividsolutions.jump.workbench.ui.WorkbenchFrame.TitledPopupMenu.PopupMenuListener.TitledPopupMenu_0.PopupMenuListener_1.TitledPopupMenu_2.PopupMenuListener_3.AppleHandler,0,8.0,0.00535308205449
com.vividsolutions.jump.util.java2xml.XMLBinder.CustomConverter_0,0,18.0,0.0052912245348
com.vividsolutions.jump.workbench.ui.renderer.ImageCachingRenderer.Runnable,0,21.0,0.00525150860455
com.vividsolutions.jump.workbench.ui.plugin.FeatureInstaller.PopupMenuListener,0,8.0,0.00504806304774
com.vividsolutions.jump.workbench.ui.warp.WarpingPanel.UndoableCommand,0,25.0,0.0049330122103
com.vividsolutions.jump.geom.GeometryFactoryUtil,0,43.0,0.00479746458175
com.vividsolutions.jump.workbench.ui.LayerPrinter,0,34.0,0.00459298919622
com.vividsolutions.jump.workbench.ui.SelectionManager.LayerListener,0,27.0,0.00455999495322
com.vividsolutions.jump.workbench.ui.TreeLayerNamePanel.MouseMotionAdapter,0,36.0,0.00450220249026
com.vividsolutions.jump.qa.Validator.RecursiveValidation_1,0,12.0,0.00438178917547
org.openide.awt.DropDownToggleButton.PopupMenuListener,0,16.0,0.00436327098826
com.vividsolutions.jump.workbench.ui.GUIUtil.InternalFrameListener,0,26.0,0.00433663756317
com.vividsolutions.jump.workbench.ui.plugin.FirstTaskFramePlugIn.ComponentAdapter,0,49.0,0.00429223937683
com.myCompany.tools.install.listener.ChmodInstallerListener,0,51.0,0.00429167698094
org.openjump.util.SLDImporter.NamespaceContext,0,28.0,0.00427395259491
com.vividsolutions.jump.workbench.ui.plugin.analysis.CalculateAreasAndLengthsPlugIn.HashMap,0,2.0,0.00411001293432
com.vividsolutions.jump.workbench.ui.plugin.FeatureInstaller.Menu_1,0,28.0,0.00402358550128
com.vividsolutions.jump.workbench.ui.plugin.ViewAttributesPlugIn.ViewAttributesFrame.LayerListener,0,19.0,0.00401997909698
com.vividsolutions.jump.util.java2xml.XML2Java.SpecVisitor,1,65.0,0.00400456391112
com.vividsolutions.jump.workbench.ui.plugin.ShortcutKeysFrame.ShortcutsDescriptor,0,10.0,0.00384557102309
com.vividsolutions.jump.workbench.ui.renderer.java2D.ShapeCollectionPathIterator.PathIterator,0,15.0,0.00383411947402
net.sf.launch4j.config.ConfigPersisterException,0,8.0,0.0038245117898
com.vividsolutions.jump.workbench.ui.plugin.datastore.ConnectionDescriptorPanel.ParameterClassHandler_2,0,40.0,0.00365856356029
com.vividsolutions.jump.workbench.ui.AttributeTablePanel.LayerListener,0,12.0,0.00363805015564
net.sf.launch4j.Cmd,0,47.0,0.00359939168553
com.vividsolutions.jump.workbench.ui.WorkbenchFrame.TitledPopupMenu.PopupMenuListener.TitledPopupMenu_0.PopupMenuListener_1.TitledPopupMenu_2.PopupMenuListener_3.LayerListener_6,0,9.0,0.00357727251176
com.vividsolutions.jump.util.java2xml.XMLBinder.CustomConverter_7,0,7.0,0.00357030242062
com.vividsolutions.jump.workbench.ui.LayerTableModel.LayerListener,0,31.0,0.00354800064857
com.vividsolutions.jump.workbench.ui.plugin.datastore.ConnectionManagerPanel.java.awt.event.ActionListener_3,0,10.0,0.00353116127815
com.vividsolutions.jump.workbench.ui.plugin.datastore.ConnectionManagerPanel.java.awt.event.ActionListener_2,0,10.0,0.00353116127815
org.openjump.core.ui.plugin.edittoolbox.tab.ConstraintsOptionsPanel.ActionListener_1,0,8.0,0.00348077610611
com.vividsolutions.jump.workbench.ui.cursortool.AbstractCursorTool.KeyListener,0,34.0,0.00346463002898
com.vividsolutions.jump.workbench.ui.cursortool.CompleteMouseAdapter,0,18.0,0.00342969107979
com.vividsolutions.jump.workbench.ui.SchemaPanel.MyPlugIn_0,0,10.0,0.00340388189498
org.openjump.core.ui.plugin.mousemenu.EditSelectedSideDialog.ActionListener_3,0,5.0,0.00339158282741
com.vividsolutions.jump.util.java2xml.XMLBinder.CustomConverter_4,0,7.0,0.00329675384775
com.vividsolutions.jump.util.java2xml.XMLBinder.CustomConverter_8,0,7.0,0.00329675384775
com.vividsolutions.jump.workbench.ui.OneLayerAttributeTab.LayerListener,0,14.0,0.00319701662774
org.openjump.core.ui.plugin.edittoolbox.DrawConstrainedCirclePlugIn.ComponentAdapter.ComponentAdapter_0,0,8.0,0.00315499512135
org.openjump.core.ui.plugin.edittoolbox.DrawConstrainedPolygonPlugIn.ComponentAdapter.ComponentAdapter_0,0,8.0,0.00315499512135
org.openjump.core.ui.plugin.edittoolbox.DrawConstrainedArcPlugIn.ComponentAdapter.ComponentAdapter_0,0,8.0,0.00315499512135
org.openjump.core.ui.plugin.edittoolbox.RotateSelectedItemPlugIn.ComponentAdapter.ComponentAdapter_0,0,8.0,0.00315499512135
com.vividsolutions.jump.workbench.model.cache.CachingFeatureCollection.ListWrapper.Iterator,0,15.0,0.00313873258494
com.vividsolutions.jump.workbench.ui.plugin.InstallStandardFeatureTextWritersPlugIn.AbstractFeatureTextWriter_0,0,6.0,0.00311948310511
com.vividsolutions.jump.workbench.ui.WorkbenchToolBar.ActionListener,0,6.0,0.00301563599164
com.vividsolutions.jump.workbench.ui.warp.WarpingPanel.LayerListener,0,16.0,0.0029370140578
com.vividsolutions.jump.workbench.ui.WorkbenchFrame.TitledPopupMenu.PopupMenuListener.TitledPopupMenu_0.PopupMenuListener_1.TitledPopupMenu_2.PopupMenuListener_3.DefaultApplicationExitHandler,0,36.0,0.00283631893618
com.vividsolutions.jump.workbench.ui.cursortool.MultiClickTool.KeyListener,0,33.0,0.00282943380698
com.vividsolutions.jump.workbench.ui.zoom.ZoomToSelectedItemsPlugIn.ThreadQueue.Listener.Runnable,0,6.0,0.00282631902285
com.vividsolutions.jump.workbench.datasource.InstallStandardDataSourceQueryChoosersPlugIn.SaveFileDataSourceQueryChooser,0,38.0,0.00282349926374
com.vividsolutions.jump.workbench.ui.WorkbenchFrame.TitledPopupMenu.PopupMenuListener.TitledPopupMenu_0.PopupMenuListener_1.TitledPopupMenu_2.PopupMenuListener_3.LayerViewPanelListener,0,16.0,0.00281879675844
com.vividsolutions.jump.workbench.ui.style.BasicStylePanel.JComboBox.ValidatingTextField.Cleaner,0,9.0,0.0027295565909
de.soldin.jumpcore.FlexibleClassLoader.Enumeration,0,23.0,0.00266939210192
org.openjump.util.SLDImporter.NamespaceContext.Iterator,0,11.0,0.00254117266019
com.vividsolutions.jump.workbench.ui.GUIUtil.MouseListener,0,35.0,0.00253713877508
com.vividsolutions.jump.workbench.ui.WorkbenchFrame.TitledPopupMenu.PopupMenuListener.TitledPopupMenu_0.PopupMenuListener_1.TitledPopupMenu_2.PopupMenuListener_3.java.awt.event.WindowAdapter,0,10.0,0.00250256231786
net.sf.launch4j.Util,0,142.0,0.0024203151259
org.openjump.core.ui.plugin.datastore.postgis.SaveToPostGISDataSource.Connection,2,146.0,0.00242002572663
com.vividsolutions.jump.workbench.ui.plugin.wms.MapLayerPanel.DefaultListModel,0,7.0,0.00241027037596
com.vividsolutions.jump.workbench.ui.zoom.ZoomBar.ActionListener_2,0,7.0,0.00241027037596
com.vividsolutions.jump.workbench.ui.plugin.RedoPlugIn.EnableCheck,0,9.0,0.00235189064793
org.openjump.core.ui.plugin.raster.nodata.ChangeNoDataValuePlugIn.java.awt.event.KeyAdapter,0,9.0,0.00233962117792
org.openjump.core.ui.plugin.layer.pirolraster.LoadSextanteRasterImagePlugIn.FileFilter,0,17.0,0.00232097771281
org.openjump.core.ui.plugin.queries.QueryDialog.Runnable,0,133.0,0.00227238532774
com.vividsolutions.jump.workbench.ui.task.TaskMonitorDialog.java.awt.event.ComponentAdapter,0,7.0,0.00225258254214
com.vividsolutions.jump.workbench.plugin.EnableCheckFactory.EnableCheck_17,0,12.0,0.0022520942274
com.vividsolutions.jump.workbench.ui.TreeLayerNamePanel.MouseAdapter,0,75.0,0.00223712223111
com.vividsolutions.jump.workbench.ui.AttributeTablePanel.TableColumnModelListener,1,16.0,0.00223159583794
com.vividsolutions.jump.workbench.ui.WorkbenchFrame.TitledPopupMenu.PopupMenuListener.TitledPopupMenu_0.PopupMenuListener_1.TitledPopupMenu_2.PopupMenuListener_3.ArrayList,0,7.0,0.00216345552098
com.vividsolutions.jump.workbench.ui.ValidatingTextField.PlainDocument,0,30.0,0.00215700395648
com.vividsolutions.jump.workbench.ui.plugin.clipboard.PasteItemsPlugIn.UndoableCommand,0,12.0,0.00215392755045
com.vividsolutions.jump.workbench.ui.LayerTableModel.MyColumn_2,0,24.0,0.00212595205935
com.izforge.izpack.sample.PWDEncryptor,0,31.0,0.00212012585522
com.vividsolutions.jump.workbench.ui.WorkbenchFrame.TitledPopupMenu.PopupMenuListener.TitledPopupMenu_0.PopupMenuListener_1.TitledPopupMenu_2.PopupMenuListener_3.ActionListener_10,0,8.0,0.00211973926713
org.openjump.core.ui.plugin.tools.AutoAssignAttributePlugIn.HashMap.Converter_2.Converter_3,0,10.0,0.00211927809595
com.vividsolutions.jump.workbench.ui.TreeLayerNamePanel.ViewportListener,0,4.0,0.00210382983155
com.vividsolutions.jump.workbench.ui.plugin.generate.ShowTriangulationPlugIn.UndoableCommand,0,29.0,0.00209430720267
com.vividsolutions.jump.workbench.ui.plugin.datastore.AddDatastoreLayerPanel.Block_0,0,3.0,0.00205987136941
com.vividsolutions.jump.workbench.ui.AttributeTab.ActionListener_10,0,8.0,0.00203301040563
com.vividsolutions.jump.workbench.ui.AttributeTab.ActionListener_7,0,8.0,0.00203301040563
com.vividsolutions.jump.workbench.ui.cursortool.SplitLineStringsOp.EditTransaction.UndoableCommand,0,26.0,0.00199837116719
com.vividsolutions.jump.workbench.ui.plugin.datastore.RefreshDataStoreLayerPlugin.EnableCheck,0,11.0,0.00193414009738
de.latlon.deejump.wfs.ui.PropertyCriteriaPanel.AttributeComparisonPanel.Literal_4,0,9.0,0.00193119941858
net.sf.launch4j.formimpl.ClassPathFormImpl.AcceptClasspathListener,0,19.0,0.00192754185452
com.vividsolutions.jump.workbench.ui.warp.WarpingPanel.UndoableCommand_2,0,23.0,0.00190478888479
com.vividsolutions.jump.workbench.ui.style.RenderingStylePanel.JSlider.JPanel,0,150.0,0.00189452984637
org.openjump.core.ui.plugin.tools.AdvancedMeasureTool.ActionListener,0,10.0,0.00189010870717
com.vividsolutions.jump.workbench.ui.TreeLayerNamePanel.TreeCellRenderer.TreeCellRenderer_1,0,36.0,0.00185355645587
net.sf.launch4j.formimpl.MainFrame.BuildActionListener,0,26.0,0.00185351868517
com.vividsolutions.jump.workbench.ui.WorkbenchFrame.TitledPopupMenu.PopupMenuListener.TitledPopupMenu_0.PopupMenuListener_1.TitledPopupMenu_2.PopupMenuListener_3.ActionListener,0,7.0,0.00184601696119
com.vividsolutions.jump.workbench.ui.plugin.ViewAttributesPlugIn.ViewAttributesFrame.InternalFrameAdapter,0,9.0,0.00183997983391
de.soldin.jumpcore.geomconv.GCPlugin.EnableCheck,0,13.0,0.00174260363176
net.sf.launch4j.formimpl.MainFrame.RunActionListener.Task,0,15.0,0.00172795240734
com.vividsolutions.jump.workbench.ui.SchemaPanel.WorkbenchToolBar,0,8.0,0.00172146209275
net.sf.launch4j.config.Config,0,269.0,0.00168276999392
com.vividsolutions.jump.util.java2xml.XMLBinder.CustomConverter_16,0,13.0,0.00167566430036
net.sf.launch4j.ant.StringWrapper,0,19.0,0.00166700092892
com.vividsolutions.jump.workbench.ui.ExtensionsAboutPanel.HTMLEditorKit.HTMLFactory.InlineView,0,19.0,0.00166374752763
org.openjump.core.ui.plugin.datastore.AddWritableDataStoreLayerPanel.ActionListener_0,0,11.0,0.00166100383861
org.openjump.core.ui.plugin.datastore.AddDataStoreLayerWizard.Runnable,0,21.0,0.00158755446799
com.vividsolutions.jump.workbench.ui.TreeLayerNamePanel.TreeCellRenderer,0,250.0,0.00158656771581
org.openjump.core.ui.plugin.tools.AutoAssignAttributePlugIn.HashMap.Converter_2,0,5.0,0.00156067184039
com.vividsolutions.jump.workbench.ui.style.RenderingStylePanel.JSlider.JPanel.FeatureSchema,0,5.0,0.00156067184039
de.latlon.deejump.plugin.style.DeeRenderingStylePanel.JPanel.FeatureSchema,0,5.0,0.00156067184039
com.vividsolutions.jump.coordsys.impl.PredefinedCoordinateSystems.UniversalTransverseMercator,0,5.0,0.00156067184039
net.sf.launch4j.example.SimpleApp,0,49.0,0.00155073836162
com.vividsolutions.jump.workbench.ui.WorkbenchFrame.TitledPopupMenu.PopupMenuListener.TitledPopupMenu_0.PopupMenuListener_1.TitledPopupMenu_2.PopupMenuListener_3.DefaultInternalFrameCloser,0,19.0,0.00153917046933
com.vividsolutions.jump.workbench.ui.EditTransaction.UndoableCommand_1,0,13.0,0.00152727146563
com.vividsolutions.jump.workbench.ui.snap.InstallGridPlugIn.Renderer.Factory,0,4.0,0.00152317055061
org.openjump.core.ui.plugin.tools.AdvancedMeasureOptionsPanel.ActionListener_4,0,5.0,0.00149978376376
org.openjump.core.ui.plugin.edittoolbox.cursortools.SelectMultiItemsTool.ActionListener_1,0,27.0,0.00147948175303
org.openjump.core.ui.plugin.customize.BeanToolsPlugIn.ActionListener,0,6.0,0.00144945076793
org.openjump.core.ui.plugin.raster.color.RasterColorEditorDialog.java.awt.event.ActionListener,0,12.0,0.00144224127226
com.vividsolutions.jump.workbench.ui.renderer.style.attributeclassifications.RangeColorThemingState.TableModelListener,0,7.0,0.00140693867992
com.vividsolutions.jump.workbench.ui.renderer.style.attributeclassifications.MaximalBreaksColorThemingState.TableModelListener,0,7.0,0.00140693867992
com.vividsolutions.jump.workbench.ui.renderer.style.attributeclassifications.MeanSTDevColorThemingState.TableModelListener,0,7.0,0.00140693867992
de.latlon.deejump.plugin.style.DeeRenderingStylePanel.JPanel,0,218.0,0.00140617150639
org.openjump.core.ui.plugin.tools.SplitPolygonPlugIn.UndoableCommand_0,0,7.0,0.00140366775458
org.openjump.core.ui.plugin.window.SynchronizationPlugIn.ViewportListener,0,27.0,0.00139135879543
com.vividsolutions.jump.workbench.ui.warp.WarpingPanel.UndoableCommand_0,0,56.0,0.0013621127842
com.vividsolutions.jump.workbench.ui.task.TaskMonitorManager.WindowAdapter,0,22.0,0.00136054481056
com.vividsolutions.jump.workbench.ui.plugin.wms.WMSScaleStylePanel.java.awt.event.ActionListener_1,0,6.0,0.0013349184817
org.openjump.core.ui.plugin.layer.LayerPropertiesPlugIn.StylePanel.ChangeListener,0,23.0,0.00129997758742
net.sf.launch4j.formimpl.MainFrame.OpenActionListener,0,24.0,0.00128211268646
net.sf.launch4j.config.LdDefaults,0,18.0,0.00127916943317
com.vividsolutions.jump.workbench.ui.WorkbenchFrame.TitledPopupMenu.PopupMenuListener.TitledPopupMenu_0.PopupMenuListener_1.TitledPopupMenu_2.PopupMenuListener_3.ActionListener_8,0,11.0,0.00127803416676
com.vividsolutions.jump.workbench.ui.TreeUtil.Block,0,4.0,0.00127684725669
de.soldin.jumpcore.geomconv.GCPlugin.Validator,0,4.0,0.00127684725669
org.openjump.core.ui.plugin.layer.SortCategoryRestorePlugIn.EnableCheck,0,14.0,0.00127500928136
org.openjump.core.ui.enablecheck.BooleanPropertyMenuEnableListener,0,57.0,0.00127324281949
com.vividsolutions.jump.workbench.imagery.ImageryLayerDataset.FeatureSchema,0,9.0,0.0012605500597
com.vividsolutions.jump.workbench.ui.plugin.wms.MapLayerPanel.DefaultTreeCellRenderer,0,23.0,0.00121694689319
net.iharder.Base64.java.io.ObjectInputStream,0,11.0,0.00119650363567
com.vividsolutions.jump.workbench.ui.plugin.datastore.AddDatastoreLayerPanel.ThreadedBasePlugIn,0,12.0,0.0011856416473
com.vividsolutions.jump.workbench.ui.zoom.ZoomBar.MouseMotionAdapter,0,17.0,0.00115328405958
com.vividsolutions.jump.workbench.ui.style.BasicStylePanel.JComboBox.ActionListener.ValidatingTextField.Validator,0,10.0,0.00113449505373
com.vividsolutions.jump.workbench.ui.cursortool.editing.SnapVerticesToSelectedVertexClickTool.EnableCheck,0,11.0,0.00112118711323
de.latlon.deejump.wfs.ui.WFSPanel.java.awt.event.ActionListener,0,22.0,0.00111126084001
com.vividsolutions.jump.workbench.imagery.geoimg.GeoRaster.ImagingListener,0,306.0,0.00110285812921
org.openjump.core.ui.plugin.tools.generate.PointLayerFromAttributeTablePlugIn.ActionListener_0,0,23.0,0.00109697210795
org.openjump.core.ui.plugin.raster.nodata.ChangeNoDataValuePlugIn.java.awt.event.KeyAdapter_0,0,10.0,0.00108868124628
ca.ucalgary.engg.moveantools.ojplugin.SextanteTestPlugIn,0,87.0,0.00107086822824
com.vividsolutions.jump.workbench.ui.AttributeTablePanel.MouseAdapter,0,16.0,0.00104426185483
org.openjump.core.rasterimage.RasterImageRenderer.ThreadSafeImage.Drawer,0,39.0,0.00102687857033
com.vividsolutions.jump.workbench.ui.cursortool.NoteTool.FocusAdapter,0,13.0,0.00102580566343
com.vividsolutions.jump.workbench.ui.plugin.CopySchemaPlugIn.,0,5.0,0.00102147780535
com.vividsolutions.jump.workbench.ui.plugin.clipboard.CopyThisCoordinatePlugIn.,0,5.0,0.00102147780535
net.sf.launch4j.form.SingleInstanceForm,0,91.0,0.00102059638505
com.vividsolutions.jump.workbench.ui.zoom.ZoomBar.Comparator,0,8.0,0.00100657770932
org.openjump.core.ui.plugin.tools.ReplaceValuePlugIn.ActionListener,0,6.0,0.00099819113117
org.openjump.core.ui.plugin.layer.pirolraster.RasterImageContextMenu.PopupMenuListener,0,10.0,0.000993034429196
org.openjump.core.ui.plugin.datastore.AddWritableDataStoreLayerPanel.Block_1,0,12.0,0.000968786044486
com.vividsolutions.jump.workbench.ui.cursortool.editing.MoveSelectedItemsTool.CoordinateFilter_0,0,9.0,0.000963945651685
org.openjump.core.ui.plugin.tools.AdvancedMeasureOptionsPanel.ActionListener_7,0,21.0,0.000943947483981
de.latlon.deejump.wfs.ui.RequestPanel.ActionListener,0,18.0,0.000930807362056
com.vividsolutions.jump.workbench.ui.plugin.datastore.AddDatastoreLayerPanel.Comparator,0,7.0,0.000912820124894
com.vividsolutions.jump.workbench.datasource.SaveFileDataSourceQueryChooser.AncestorListener,0,8.0,0.000851760312475
com.vividsolutions.jump.workbench.ui.FontChooser,0,389.0,0.000829870653228
com.vividsolutions.jump.workbench.ui.plugin.wms.SelectUrlWithAuthPanel.URLComboBoxEditor.DocumentListener.Runnable,0,21.0,0.000825178127978
com.vividsolutions.jump.workbench.ui.toolbox.ToolboxStateManager.OrderedMap.Strategy,0,16.0,0.000816156487358
net.sf.launch4j.form.SplashForm,0,111.0,0.000778348271505
com.vividsolutions.jump.util.SortedList,0,117.0,0.000774011472278
net.sf.launch4j.formimpl.FileChooser,0,17.0,0.000767044720602
net.sf.launch4j.formimpl.MainFrame.MainFrameListener,0,10.0,0.000764834965135
de.latlon.deejump.wfs.plugin.UpdateWFSLayerPlugIn.EnableCheck,0,8.0,0.000759795179312
org.openjump.core.ui.plugin.tools.ReplaceValuePlugIn.ActionListener_0,0,6.0,0.000745665878645
com.vividsolutions.jump.workbench.JUMPWorkbench.Runnable,0,10.0,0.000744721496322
de.hawhamburg.sridsupport.Deprecated,0,43.0,0.000739305670778
com.vividsolutions.jump.workbench.ui.cursortool.editing.DeleteVertexTool.EditTransaction.SelectionEditor,0,24.0,0.000735349147771
com.vividsolutions.jump.workbench.ui.plugin.ExplodeSelectedFeaturesPlugIn.EditTransaction.SuccessAction,0,11.0,0.000711600617735
net.sf.launch4j.form.ClassPathForm,0,132.0,0.000702578849523
org.openjump.core.ui.plugin.tools.AutoAssignAttributePlugIn.HashMap.Converter_2.Converter_3.Converter_4.Converter_5,0,12.0,0.000691077871836
com.vividsolutions.jump.workbench.ui.WorkbenchFrame.TitledPopupMenu.PopupMenuListener.TitledPopupMenu_0.PopupMenuListener_1.TitledPopupMenu_2.PopupMenuListener_3.HTMLFrame,0,6.0,0.000689882013411
com.vividsolutions.jump.workbench.ui.AttributeTab.InfoModelListener,0,12.0,0.000686939826826
org.openjump.core.ui.plugin.file.open.ChooseProjectPanel.Runnable,0,14.0,0.000683989354533
com.vividsolutions.jump.workbench.ui.WorkbenchFrame.TitledPopupMenu.PopupMenuListener.TitledPopupMenu_0.PopupMenuListener_1.TitledPopupMenu_2,0,2.0,0.000671362213058
org.openjump.core.ui.plugin.tools.UnionByAttributePlugIn.ActionListener_0,0,7.0,0.00066954828353
com.vividsolutions.jump.workbench.ui.plugin.analysis.BufferPlugIn.ActionListener,0,7.0,0.00066954828353
com.vividsolutions.jump.workbench.plugin.EnableCheckFactory.EnableCheck_15,0,14.0,0.000658360313189
com.vividsolutions.jump.workbench.ui.zoom.ZoomToSelectedItemsPlugIn.ThreadQueue.Listener,0,7.0,0.000653809829789
com.vividsolutions.jump.workbench.ui.AttributeTab.AttributePanel,0,11.0,0.000648063610929
com.vividsolutions.jump.workbench.ui.cursortool.SplitLineStringsOp.EditTransaction.SuccessAction.Block_0,0,13.0,0.000636882921815
de.latlon.deejump.wfs.ui.ExtensibleComboBox.ItemListener,0,15.0,0.00061892687659
com.vividsolutions.jump.workbench.ui.AttributeTablePanel.NullifyMouseAdapter.Runnable,0,8.0,0.000600821446074
com.vividsolutions.jump.workbench.ui.GUIUtil.JFCWithEnterAction,0,13.0,0.000598063123505
com.vividsolutions.jump.workbench.datasource.GMLDataSourceQueryChooserInstaller.TemplateFileNamePanel_0,0,8.0,0.000592918564732
org.openjump.core.ui.plugin.file.open.OpenProjectWizard.Runnable,0,11.0,0.000586897920377
net.sf.launch4j.formimpl.HeaderFormImpl.HeaderObjectsActionListener,0,9.0,0.00058298711684
net.sf.launch4j.formimpl.HeaderFormImpl.LibsActionListener,0,9.0,0.00058298711684
com.vividsolutions.jump.workbench.ui.renderer.style.ColorThemingStylePanel.TableCellEditor.TableCellRenderer,0,11.0,0.000572254997369
com.vividsolutions.jump.workbench.ui.renderer.style.ColorThemingStylePanel.TableCellEditor.javax.swing.event.ChangeListener,0,11.0,0.000570695495022
com.vividsolutions.jump.workbench.ui.plugin.imagery.ImageLayerManagerPlugIn.ImageLayerManagerDialog.Thread,0,9.0,0.000560227511571
com.vividsolutions.jump.workbench.ui.plugin.datastore.ConnectionManagerPanel.Block,0,10.0,0.000547639950217
com.vividsolutions.jump.workbench.ui.style.BasicStylePanel.JComboBox.ActionListener.ValidatingTextField.Validator.DocumentListener.ListCellRenderer.JPanel.JComboBox_0.ActionListener_1.ListCellRenderer_2.BorderLayout,0,10.0,0.000546236949997
com.vividsolutions.jump.workbench.ui.plugin.DeleteSelectedItemsPlugIn.EditTransaction.SelectionEditor,0,10.0,0.000530549721091
com.vividsolutions.jump.workbench.ui.renderer.style.ColorThemingStylePanel.TableCellEditor.ColorSchemeListCellRenderer,0,10.0,0.000524398008916
com.vividsolutions.jump.workbench.ui.plugin.SaveImageAsPlugIn.ValidatingTextField.Validator,0,14.0,0.000524281137934
com.vividsolutions.jump.workbench.ui.GUIUtil.DocumentListener,0,10.0,0.000516761633254
com.vividsolutions.jump.workbench.ui.plugin.wms.WMSScaleStylePanel.java.awt.event.ActionListener_2,0,17.0,0.000506734307815
org.openjump.core.ui.plugin.wms.panels.WMSScaleStylePanel.java.awt.event.ActionListener_2,0,17.0,0.000506734307815
com.vividsolutions.jump.workbench.ui.plugin.VerticesInFencePlugIn.GeometryComponentFilter,0,21.0,0.000502997378626
net.sf.launch4j.ant.AntJre,0,17.0,0.00048903698425
net.sf.launch4j.formimpl.ClassPathFormImpl,0,32.0,0.000486992069862
com.vividsolutions.jump.workbench.ui.renderer.style.ColorThemingStylePanel.TableCellEditor.EnableCheck_2,0,5.0,0.000463195247066
org.openjump.core.ui.plugin.tools.statistics.CalcVarianceAndMeanPerClassPlugIn.ActionListener_0,0,9.0,0.00044757176071
com.vividsolutions.jump.workbench.ui.cursortool.SplitLineStringsOp.EditTransaction.SuccessAction,0,9.0,0.000444326288524
com.vividsolutions.jump.workbench.ui.LayerViewPanel.java.awt.event.MouseAdapter,0,8.0,0.000443877914315
com.vividsolutions.jump.workbench.plugin.EnableCheckFactory.EnableCheck_19,0,16.0,0.000443232849541
