0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.88809883566e-05,0.0
0.000207388972832,0.0
0.000444404941783,0.0
0.000977690871922,0.0
0.00112582585252,0.0
0.00130358782923,0.0
0.00231090569727,0.0
0.00317008858472,0.00290697674419
0.00340710455367,0.00290697674419
0.00346635854591,0.00290697674419
0.00352561253814,0.00290697674419
0.00405889846828,0.0290697674419
0.00411815246052,0.0290697674419
0.00417740645276,0.0290697674419
0.0045625574023,0.0290697674419
0.00462181139454,0.0290697674419
0.00468106538678,0.0290697674419
0.00485882736349,0.0290697674419
0.00527360530916,0.0290697674419
0.00536248629751,0.031976744186
0.00577726424318,0.046511627907
0.00583651823542,0.046511627907
0.00589577222765,0.046511627907
0.00595502621989,0.046511627907
0.00604390720825,0.046511627907
0.0069030900957,0.046511627907
0.00779189997926,0.046511627907
0.00805854294433,0.046511627907
0.00811779693657,0.046511627907
0.00980653571534,0.0639534883721
0.011228631529,0.0726744186047
0.0113175125174,0.0726744186047
0.011702663467,0.0726744186047
0.0117619174592,0.0726744186047
0.0118211714514,0.0726744186047
0.0118804254437,0.0726744186047
0.0119989334281,0.0726744186047
0.0126507273428,0.0726744186047
0.0131247592807,0.0726744186047
0.0131840132729,0.0726744186047
0.0132432672651,0.0726744186047
0.0133025212574,0.0755813953488
0.0133617752496,0.0755813953488
0.0141617041448,0.0755813953488
0.01496163304,0.0755813953488
0.0163837288537,0.0843023255814
0.0165022368382,0.0843023255814
0.0165614908304,0.0843023255814
0.0166503718188,0.0843023255814
0.016709625811,0.0843023255814
0.0169762687761,0.0843023255814
0.0170355227683,0.0843023255814
0.0170947767606,0.0843023255814
0.0172132847451,0.0872093023256
0.0172725387373,0.0872093023256
0.0173317927295,0.0872093023256
0.0173910467218,0.0872093023256
0.017450300714,0.0872093023256
0.0175095547062,0.0872093023256
0.017687316683,0.0872093023256
