0.19207767667238607,0.19208670342478804,0.4414306944917276,0.25509518035594325,0.28347589168810367
0.17186513623818717,0.17186513623818717,0.42376587203742067,0.3521897217926467,0.43430871051187514
0.2814330019824824,0.2814330019824824,0.41304483644831663,0.33750497536400176,0.35145898595209646
0.14663808599560374,0.14663808599560374,0.45402824367958733,0.23154446872524972,0.29185998054648776
0.2749866868995793,0.2749866868995793,0.38709564291585274,0.35612652648434817,0.3548102135137573
0.23563209356163745,0.2356766222368087,0.4290105116493446,0.3313784821233427,0.42245118977087154
0.2084689341267968,0.2084689341267968,0.46588478216647355,0.36051188925790617,0.44346179392011
0.26741008853187803,0.26741008853187803,0.2784399176188469,0.32979978868710746,0.30411423783818853
0.22409608634514216,0.22409608634514216,0.36981955936836497,0.25986756523503246,0.2648722750315827
0.1981054714937024,0.1981054714937024,0.4337129381067239,0.2786758343429688,0.35808950950931734
0.23860573787960626,0.23860573787960626,0.3374074262464232,0.27265523930113844,0.30673746427965765
0.22793845183004785,0.22793845183004785,0.490714333664565,0.3389363795476052,0.2944292840125154
0.20973469074000792,0.20973469074000792,0.40145371163141574,0.28147011762902524,0.264151725550201
0.2388287638958246,0.2388287638958246,0.37925363404434376,0.28627189090288674,0.3367042392865121
0.1952853304939252,0.1952853304939252,0.3776305193738558,0.2746894057606838,0.33808089142861353
0.23084284632809673,0.23084284632809673,0.38359656970585965,0.2823053900270219,0.3066992187406747
0.19882518503481036,0.19882518503481036,0.4356111851433049,0.32542575387930045,0.40896560698375745
0.2409458021842832,0.2409458021842832,0.38544393666917065,0.2738780235038049,0.26380208264442245
0.2474410434687841,0.2474410434687841,0.4512860662619191,0.2982092085836106,0.3775002743612324
0.257703639332538,0.257703639332538,0.34824179759226354,0.2961331881629958,0.29935908852780097
0.1968794231712387,0.1968931934282436,0.4252521045561675,0.3237352534883133,0.37596873002454834
0.19631135464494914,0.19631135464494914,0.4346550889884874,0.2450806862531678,0.351858688455697
0.2139566889179156,0.2139566889179156,0.4109523844355756,0.2838614838741505,0.28628564515032495
0.26885339194835683,0.26885339194835683,0.3734588147260216,0.3329381479997105,0.3446452882085667
0.1958878527826885,0.1958878527826885,0.3734252777250865,0.2623319412075966,0.3005191930835593
0.24347448920603948,0.24347448920603948,0.41397569450022,0.34765433320974903,0.3373428105299333
0.22806384429342405,0.22806384429342405,0.40093468573017554,0.2701725055527183,0.3434519820629387
0.3231866162160681,0.3231866162160681,0.3293823558453713,0.3344539026978666,0.35521401770950967
0.15635591437300506,0.15635591437300506,0.5015093800395705,0.20880015539483196,0.2546960095539699
0.20735847639438182,0.20735847639438182,0.3474225444377418,0.34983633829953,0.37736702217637896
