0.0,0.0
0.000249097023291,0.0
0.000348735832607,0.0
0.000871839581517,0.0
0.00119566571179,0.0
0.00373645534936,0.0
0.00388591356333,0.0
0.00533067629842,0.0
0.005828870345,0.0
0.00647652260555,0.0
0.00650143230788,0.0
0.00704944575912,0.0
0.00777182712667,0.0
0.00789637563831,0.0
0.0081454726616,0.0
0.00824511147092,0.0
0.0103624361689,0.0
0.0119815668203,0.0
0.0120812056296,0.0
0.0124299414622,0.0
0.0125295802715,0.0
0.0130526840204,0.0
0.0131523228297,0.0
0.0137999750903,0.0
0.0140988915182,0.0
0.0154689251463,0.0
0.0159671191929,0.0
0.0193548387097,0.0
0.0194295678167,0.0
0.0196537551376,0.0
0.0218707186449,0.0
0.0264042844688,0.0
0.0275003113713,0.0
0.0288205255947,0.0
0.028920164404,0.0
0.0290198032134,0.0
0.030888030888,0.0
0.0311620376137,0.0
0.0360692489725,0.0
0.0432681529456,0.0
0.0436667081828,0.0
0.0440652634201,0.0
0.0453854776435,0.0
0.0454602067505,0.0
0.0455598455598,0.0
0.0457840328808,0.0
0.0462074978204,0.0
0.0468053306763,0.0
0.0469298791879,0.0
0.0471540665089,0.0
0.0475028023415,0.0
0.064192302902,0.0
0.0655872462324,0.0
0.0664341761116,0.0
0.0676298418234,0.0
0.0687507784282,0.0
0.0688255075352,0.0
0.0735583509777,0.0
0.0747789263918,0.0
0.0756756756757,0.0
0.0757504047827,0.0
0.0761987794246,0.0
0.0812056295927,0.0
0.0814796363183,0.0
0.0816540042346,0.0
0.0866857641051,0.0
0.0868352223191,0.0
0.091219329929,0.0
0.091368788143,0.0
0.093037738199,0.0
0.101357578777,0.0
0.102079960144,0.0
0.104770207996,0.0
0.111620376137,0.0
0.111744924648,0.0
0.111969111969,0.0
0.112143479885,0.0
0.114136256072,0.0
0.114310623988,0.0
0.114484991904,0.0
0.114709179225,0.0
0.114908456844,0.0
0.118271266658,0.0
0.127861502055,0.0
0.12972972973,0.0
0.129953917051,0.0
0.130103375265,0.0
0.131498318595,0.0
0.131597957404,0.0
0.15551127164,0.0
0.15561091045,0.0
0.156233653008,0.0
0.157603686636,0.0
0.15775314485,0.0
0.15807697098,0.0
0.160543031511,0.0
0.161913065139,0.0
0.162012703948,0.0
0.163606924897,0.0
0.165549881679,0.0
0.168912691493,0.0
0.169485614647,0.0
0.171428571429,0.0
0.171578029643,0.0
0.17187694607,0.0
0.173496076722,0.0
0.173570805829,0.0
0.175040478266,0.0
0.176559970108,0.0
0.17850292689,0.0
0.178602565699,0.0
0.181342632956,0.0
0.181467181467,0.0
0.181566820276,0.0
0.181865736704,0.0
0.188441898119,0.0
0.189139369785,0.0
0.189537925022,0.0
0.189712292938,0.0
0.194395316976,0.0
0.194744052809,0.0
0.198206501432,0.0
0.198704695479,0.0
0.208045833852,0.0
0.210113339146,0.0
0.210860630215,0.0
0.213999252709,0.0
0.214098891518,0.0
0.214995640802,0.0
0.215518744551,0.0
0.222767467929,0.0
0.223066384357,0.0
0.229119442023,0.0
0.234201021298,0.0
0.234425208619,0.0
0.234574666833,0.0
0.234898492963,0.0
0.235023041475,0.0
0.241101008843,0.0
0.241250467057,0.0
0.24299414622,0.0
0.262847178976,0.0
0.263146095404,0.0
0.2641673932,0.0
0.269722256819,0.0
0.288952547017,0.0
0.289425831361,0.0
0.293486112841,0.0
0.293710300162,0.0
0.293984306888,0.0
0.294557230041,0.0
0.294781417362,0.0
0.294856146469,0.0
0.295005604683,0.0
0.296699464441,0.0
0.303923278117,0.0
0.304047826628,0.0
0.304222194545,0.0
0.30748536555,0.0
0.307983559596,0.0
0.308855399178,0.0
0.309029767094,0.0
0.310100884294,0.0
0.314111346369,0.0
0.314210985179,0.0
0.3144351725,0.0
0.315157553867,0.0
0.319217835347,0.0
0.321135882426,0.0
0.323278116827,0.0
0.324075227301,0.0
0.324971976585,0.0
0.325470170631,0.0
0.32684020426,0.0
0.32930626479,0.0
0.329704820027,0.0
0.329804458837,0.0
0.329978826753,0.0
0.33112467306,0.0
0.331398679786,0.0
0.335882426205,0.0
0.337426827749,0.0
0.33775065388,0.0
0.337825382987,0.0
0.338024660605,0.0
0.33989288828,0.0
0.341312741313,0.0
0.343006601071,0.0
0.353842321584,0.0
0.354066508905,0.0
0.355586000747,0.0
0.355685639557,0.0
0.355785278366,0.0
0.355860007473,0.0
0.355959646282,0.0
0.358874081455,0.0
0.359098268776,0.0
0.35924772699,0.0
0.359596462822,0.0
0.367218831735,0.0
0.368314858637,0.0
0.373645534936,0.0
0.37528957529,0.0
0.375439033504,0.0
0.375787769336,0.0
0.376385602192,0.0
0.376634699215,0.0
0.378129281355,0.0
0.379075850044,0.0
0.381043716528,0.0
0.381118445635,0.0
0.381566820276,0.0
0.38363432557,0.0
0.384805081579,0.0
0.385975837589,0.0
0.387022045087,0.0
0.387196413003,0.0
0.391580520613,0.0
0.392228172873,0.0
0.392427450492,0.0
0.394420226678,0.0
0.394494955785,0.0
0.394594594595,0.0
0.4,0.0
