0.0,0.0
0.000199277618632,0.0
0.00052310374891,0.0
0.000697471665214,0.0
0.000971478390833,0.0
0.00119566571179,0.015625
0.0013700336281,0.03125
0.00151949184207,0.03125
0.00166895005605,0.03125
0.00181840827002,0.03125
0.00199277618632,0.03125
0.00209241499564,0.03125
0.00226678291194,0.03125
0.00241624112592,0.03125
0.00264042844688,0.03125
0.00286461576784,0.03125
0.0030888030888,0.03125
0.00326317100511,0.03125
0.00343753892141,0.03125
0.00363681654004,0.03125
0.00381118445635,0.03125
0.00403537177731,0.03125
0.0042844688006,0.03125
0.00483248225184,0.03125
0.00647652260555,0.046875
0.00707435546145,0.046875
0.0073732718894,0.046875
0.00792128534064,0.046875
0.0081454726616,0.046875
0.00851911819654,0.046875
0.00871839581517,0.0625
0.00886785402914,0.0625
0.00926640926641,0.0625
0.00944077718271,0.0625
0.00966496450367,0.0625
0.00981442271765,0.0625
0.0100137003363,0.0625
0.0103624361689,0.0625
0.0104371652759,0.0625
0.0114584630714,0.0625
0.0116328309877,0.0625
0.0118570183086,0.0625
0.0122057541412,0.0625
0.0124299414622,0.0625
0.0126541287832,0.0625
0.0128783161041,0.0625
0.0132021422344,0.0625
0.0139245236019,0.0625
0.0142732594345,0.0625
0.0143479885415,0.0625
0.0149956408021,0.0625
0.0158674803836,0.0625
0.0161414871092,0.0625
0.0164902229418,0.0625
0.0167144102628,0.078125
0.0168140490721,0.078125
0.0169884169884,0.078125
0.017561340142,0.078125
0.0178851662723,0.078125
0.0180346244862,0.078125
0.0181840827002,0.078125
0.019305019305,0.078125
0.019603935733,0.078125
0.0198281230539,0.078125
0.0200274006726,0.078125
0.0201768588865,0.078125
0.0204010462075,0.078125
0.0206501432308,0.078125
0.0208992402541,0.078125
0.0216714410263,0.078125
0.0219952671566,0.078125
0.0230414746544,0.078125
0.023166023166,0.078125
0.0233403910823,0.078125
0.0238136754266,0.078125
0.0245111470918,0.078125
0.0258811807199,0.078125
0.0264541038735,0.078125
0.027176485241,0.078125
0.0285714285714,0.078125
0.0287457964877,0.078125
0.0292439905343,0.078125
0.0295429069623,0.078125
0.0300411010088,0.078125
0.0306638435671,0.078125
0.030962759995,0.078125
0.0323577033254,0.078125
0.0326317100511,0.078125
0.0338522854652,0.078125
0.0345497571304,0.078125
0.0349981317723,0.078125
0.0353468676049,0.078125
0.0364428945074,0.078125
0.036941088554,0.078125
0.0374392826006,0.078125
0.0377381990285,0.078125
0.038759496824,0.078125
0.039058413252,0.078125
0.0395316975962,0.078125
0.0402540789638,0.078125
0.0407522730103,0.078125
0.0413999252709,0.078125
0.0419230290198,0.078125
0.0430937850293,0.125
0.0447129156807,0.125
0.0452360194296,0.125
0.0454103873459,0.125
0.0463071366297,0.125
0.0467306015693,0.125
0.0469049694856,0.125
0.0470793374019,0.125
0.0472537053182,0.125
0.0479760866858,0.125
0.0481753643044,0.125
0.0495453979325,0.125
0.0507410636443,0.125
0.052609291319,0.125
0.0527587495329,0.125
0.0529829368539,0.125
0.0556731847054,0.125
0.0565699339893,0.125
0.0568937601196,0.125
0.058139245236,0.125
0.0583136131523,0.125
0.0608045833852,0.125
0.0613027774318,0.125
0.0618009714784,0.125
0.0627475401669,0.125
0.0642172126043,0.125
0.0645410387346,0.125
0.0646655872462,0.125
0.0650143230788,0.125
0.0652634201021,0.125
0.0655125171254,0.125
0.0665338149209,0.125
0.0680034873583,0.171875
0.0696226180097,0.171875
0.0707435546145,0.171875
0.0711421098518,0.171875
0.0725370531822,0.171875
0.0733590733591,0.171875
0.0736330800847,0.171875
0.0741561838336,0.171875
0.0743056420476,0.171875
0.0764229667455,0.171875
0.0787644787645,0.171875
0.0790633951924,0.171875
0.079711047453,0.171875
0.0802341512019,0.171875
0.0827002117325,0.171875
0.085166272263,0.171875
0.085689376012,0.171875
0.0858388342259,0.171875
0.0871590484494,0.171875
0.0918420724872,0.171875
0.097197658488,0.203125
0.0974965749159,0.203125
0.0995640802092,0.203125
0.102926890024,0.203125
0.106513887159,0.203125
0.111147091792,0.203125
0.111570556732,0.203125
0.112168389588,0.203125
0.113214597086,0.203125
0.113339145597,0.203125
0.114385353095,0.203125
0.115755386723,0.203125
0.116403038984,0.203125
0.116477768091,0.203125
0.118171627849,0.203125
0.120712417487,0.203125
0.126441649022,0.203125
0.131971602939,0.21875
0.133914559721,0.21875
0.136654626977,0.21875
0.137974841201,0.21875
0.141985303276,0.21875
0.145123925769,0.21875
0.146618507909,0.21875
0.147191431062,0.21875
0.1475899863,0.21875
0.1518744551,0.25
0.152671565575,0.265625
0.156731847054,0.265625
0.157553867231,0.265625
0.159696101632,0.265625
0.160866857641,0.265625
0.161414871092,0.28125
0.161763606925,0.28125
0.162361439781,0.28125
0.164154938348,0.28125
0.169186698219,0.28125
0.170257815419,0.28125
0.171378752024,0.28125
0.171627849047,0.28125
0.174367916303,0.28125
0.17444264541,0.28125
0.174965749159,0.28125
0.176111595466,0.28125
0.180346244862,0.296875
0.180894258314,0.296875
0.181965375514,0.296875
0.183933241998,0.296875
0.185676921161,0.296875
0.188940092166,0.296875
0.189388466808,0.296875
0.189537925022,0.296875
0.190957778055,0.296875
0.197533939469,0.3125
0.20256569934,0.3125
0.204433927015,0.3125
0.204558475526,0.3125
0.21133391456,0.390625
0.213077593723,0.390625
0.219230290198,0.390625
0.22074978204,0.390625
0.227575040478,0.421875
0.228397060655,0.421875
0.230539295055,0.421875
0.231784780172,0.421875
0.232955536181,0.421875
0.23978079462,0.421875
0.242271764852,0.421875
0.243716527587,0.421875
0.244463818657,0.421875
0.245161290323,0.421875
0.246556233653,0.421875
0.247652260555,0.421875
0.247926267281,0.421875
0.251986548761,0.421875
0.252061277868,0.421875
0.253929505542,0.421875
0.255972101133,0.421875
0.257740689999,0.421875
0.258836716901,0.421875
0.259110723627,0.421875
0.259409640055,0.421875
0.259708556483,0.421875
0.263619379748,0.421875
0.268202764977,0.421875
0.276223689127,0.578125
0.277867729481,0.578125
0.286187570059,0.578125
0.288578901482,0.59375
0.29037240005,0.59375
0.292315356831,0.59375
0.297396936107,0.59375
0.300012454851,0.59375
0.301382488479,0.59375
0.303325445261,0.59375
0.30342508407,0.59375
0.30352472288,0.59375
0.303624361689,0.59375
0.308631211857,0.59375
0.309204135011,0.59375
0.312816041848,0.609375
0.314410262797,0.609375
0.314833727737,0.609375
0.316826503923,0.609375
0.3187196413,0.609375
0.328060779674,0.609375
0.33411383734,0.609375
0.337501556856,0.609375
0.340042346494,0.609375
0.344675551127,0.609375
0.3518744551,0.640625
0.358450616515,0.640625
0.362934362934,0.640625
0.364628222693,0.640625
0.368090671316,0.640625
0.372997882675,0.640625
0.374915929755,0.640625
0.380993897123,0.640625
0.387171503301,0.640625
0.389164279487,0.640625
0.392253082576,0.640625
0.393697845311,0.640625
0.393722755013,0.640625
0.394096400548,0.640625
0.396911196911,0.640625
0.4,0.640625
