0.33522917556472326,0.3769439964567208,0.6442677446816785,0.4144235462540334,0.6236573336834585
0.23673955013004291,0.28284066018010956,0.36074746827266413,0.46069123896521325,0.4352616835985927
0.2819535284302005,0.33364941649196317,0.4981114472722656,0.34227921267627426,0.36629819728603036
0.3892401178079361,0.4148337854250595,0.5376877152382072,0.3734688005647609,0.49833504686706703
0.16751626560447547,0.29618571432170593,0.4758648383799119,0.42575833268587815,0.5440619024784715
0.26695291068070826,0.32106636355571055,0.5002582146575334,0.4447685580114155,0.5094494837446788
0.3662227999894641,0.3895561510094071,0.5945323015155607,0.4298273950072635,0.602672008065243
0.20941485112480707,0.28773195947877467,0.4799526279077142,0.4043145198181758,0.48040331420885535
0.3314525327226076,0.3674631856312901,0.5246346379027054,0.3526797876201347,0.42520807875734307
0.29443180324939133,0.30733181639004215,0.4851129753994494,0.3439729163352735,0.536515917531698
0.21707656702304595,0.2729704819630594,0.5059518723025459,0.38814426355330844,0.4421263216420677
0.3383545855376449,0.4022026858122805,0.6017505736714269,0.4784286573484326,0.5700108705258924
0.3014782845458064,0.34584743515174177,0.5758085491350933,0.4002466303721561,0.5227643141925233
0.4404546921346909,0.4726527109826044,0.557457087537742,0.5126482646777395,0.553838126207588
0.21714727702947675,0.25760810798034617,0.5172865701447467,0.42457374364988004,0.5567565417276726
0.14687270651710582,0.19648187733737307,0.38869252371165036,0.37208752837894415,0.42632551812980973
0.3580393635002757,0.4705197512618099,0.7128143839260533,0.6678872905263045,0.7675194253160311
0.43670145996525317,0.3668089155421027,0.4213905332817814,0.2874488528139468,0.3376053843795426
0.276542596274927,0.4070178837763835,0.6478454933381609,0.586143748344259,0.7028369998184057
0.3367623666994262,0.3731259521463226,0.41848715329014025,0.3368985917868089,0.3806943946591908
0.28712201304912377,0.2597927547051804,0.5262272502040573,0.41883198857924125,0.5270778322599793
0.2513672926863447,0.23742438137366767,0.35523142381807843,0.33150699398527605,0.36108444055220384
0.368952865945538,0.46763911441880174,0.7110950198389662,0.4473956802175008,0.7158895174133447
0.2035054615006778,0.25243671057921224,0.4151760200473202,0.34745941772739897,0.3606429948441576
0.3659156181015569,0.34269173825593113,0.4725556207195162,0.4311702652965763,0.4144685606698988
0.28599080614829836,0.3467469975464956,0.5169312332374163,0.30124093889916304,0.5179977350904519
0.2429322814519155,0.32703442512508124,0.5211833557324653,0.44002436262881767,0.5542337475682074
0.2854703477291345,0.35419483569135946,0.5980393142169207,0.5494052384046237,0.6092437317053833
0.2836863895095648,0.2727192148590625,0.3854174524017945,0.2628284056858893,0.34261763871769435
0.33833919842095894,0.4067432797780442,0.6341001713612577,0.39791230454709775,0.5317571257725883
