0.08580770406218272,0.06997355799143719,0.2666462202811503,0.24312351883502725,0.27734471008099604
0.32542117071547444,0.3507441428670845,0.6093892861396001,0.2920785492436301,0.43871597817307806
0.37044489154058036,0.24614602305683692,0.6695010151994039,0.31488988652271666,0.42389524412828644
0.20674410268006949,0.290274323742345,0.4759619245166637,0.3220193836808853,0.36971965490040526
0.0072370718054122676,0.06369803151429786,0.3117613186956015,0.23231336761264873,0.38605788763514076
0.5076942925859329,0.3541571646290727,0.7095835950196512,0.26867751099749787,0.3074887687606225
0.14535594020472886,0.1308196639714989,0.40603087478539773,0.2280763024445515,0.35740765300380317
0.10255989584003915,0.12170503323452275,0.22587529965176076,0.21020960259741053,0.21447078688632196
0.33568700430024884,0.2818606253270757,0.7165162264450231,0.31341921093410696,0.37442252605960424
0.18430912814288997,0.11713682115552146,0.508106589761032,0.23616870833082337,0.3877716962843697
0.09471566620177088,0.13784805637344116,0.22503270982335738,0.11217983066409143,0.270433503228856
0.2661759326544683,0.33107706021900063,0.5626816390814472,0.4244050925302537,0.520656954692789
0.15861616181569763,0.21511074556726473,0.5368514374530883,0.49018000322255284,0.5883764574351954
0.30986070550968675,0.27572164001924937,0.4178538897663569,0.20314860759614517,0.23962436280337657
0.30008601058537754,0.13891912749492558,0.6168995486629449,0.28315533997568304,0.36622966030047316
0.3995481198586241,0.3045952696350619,0.519936224534335,0.3146725454093768,0.4158234280622846
0.2396931501104627,0.26740900068241846,0.4338707320926055,0.27904725121818524,0.3446803337762006
0.0007643821521087564,0.0455068213510644,0.3437392628817053,0.26261573393774723,0.5438387833155165
0.38780103055472925,0.3913615444809639,0.7230267427773254,0.39108661823890634,0.4128040577994141
0.0944952243624616,0.12119772809537237,0.4295248431300178,0.197534269548431,0.27747262903069536
0.08162047244951974,0.13104013866558514,0.2750119682043654,0.2568075521038801,0.37476341874391694
0.06692835068782163,0.1686288972507574,0.2499144959398801,0.18997958345095173,0.3027216215576481
0.4135087270094709,0.32422441004060437,0.6268047356259502,0.3399791774653229,0.38951933511586834
0.09784062110864471,0.11768167777427478,0.3916771259102746,0.30095145338031115,0.4549804005742143
0.18441947342578788,0.19028644828637797,0.4929226967124749,0.17477860660236338,0.318911969191963
0.19651438889166128,0.19724346805444742,0.5362381686173289,0.2527743053164333,0.3964211345535341
0.19115833800358623,0.27582555203653225,0.45291888791568163,0.43313613443615967,0.3870679981814899
0.16415217131474888,0.11580741210937383,0.4744608735210917,0.08705309471542469,0.1538745940524296
0.03637368231747368,0.1809954110038754,0.47249474307170464,0.5320077972172913,0.5987148918293904
0.21264445342978713,0.25804513257930506,0.4265629186042766,0.3740507872231486,0.41499417441557157
