0.0,0.0
0.000795193497084,0.0
0.00159038699417,0.0
0.00344583848737,0.0
0.0144901926135,0.0
0.0152853861106,0.0
0.0160805796077,0.0
0.0292454497261,0.0
0.037904223361,0.0
0.03816928786,0.0
0.0427637391765,0.0
0.046828061495,0.0
0.04726983566,0.0
0.0480650291571,0.0
0.0483300936561,0.0
0.0540731578017,0.0
0.0603463509454,0.0
0.0611415444425,0.0
0.0718324792366,0.0
0.0982505743064,0.0
0.0993991871355,0.0
0.105760735112,0.0
0.108146315603,0.0
0.121134476056,0.0
0.127937798198,0.0
0.128998056194,0.0
0.129793249691,0.0
0.133150733345,0.0
0.133857572009,0.0
0.134652765506,0.0
0.13535960417,0.0
0.135978088001,0.0
0.313041173352,0.0
0.313748012016,0.0
0.31533839901,0.0
0.321876656653,0.0
0.322230075985,0.0
0.323025269482,0.0
0.339812687754,0.0
0.342905106909,0.0
0.344407139071,0.0
0.345820816399,0.0
0.346262590564,0.0
0.347234493727,0.0
0.348736525888,0.0
0.349531719385,0.0
0.354921364199,0.0
0.35819049302,0.0
0.358455557519,0.0
0.359250751016,0.0
0.359515815515,0.0
0.360311009012,0.0
0.361636331507,0.0
0.363580137834,0.0
0.363845202333,0.0
0.364817105496,0.0
0.365170524828,0.0
0.365612298993,0.0
0.367997879484,0.0
0.368351298816,0.0
0.390440007068,0.0
0.391588619898,0.0
0.393267361725,0.0
0.393620781057,0.0
0.394769393886,0.0
0.398391942039,0.0
0.4,0.0
