0.0,0.0
0.00141367732815,0.0
0.00167874182718,0.0
0.00212051599222,0.00806451612903
0.00362254815338,0.00806451612903
0.00574306414561,0.00806451612903
0.00821699946987,0.0161290322581
0.0106909347941,0.0241935483871
0.0129881604524,0.0241935483871
0.0175826117689,0.0241935483871
0.0199681922601,0.0241935483871
0.0218236437533,0.0241935483871
0.0237674500795,0.0241935483871
0.0260646757378,0.0241935483871
0.0294221593921,0.0241935483871
0.0314543205513,0.0241935483871
0.0345467397067,0.0241935483871
0.0398480296872,0.0564516129032
0.0415267715144,0.0564516129032
0.0466513518289,0.0806451612903
0.0500971903163,0.0806451612903
0.0553984802969,0.0967741935484
0.0597278671143,0.0967741935484
0.0643223184308,0.0967741935484
0.0683866407492,0.0967741935484
0.0700653825764,0.0967741935484
0.0766036402191,0.0967741935484
0.0781056723803,0.0967741935484
0.0790775755434,0.0967741935484
0.0857925428521,0.112903225806
0.0890616716734,0.112903225806
0.093921187489,0.129032258065
0.0981622194734,0.137096774194
0.105318960947,0.161290322581
0.10717441244,0.161290322581
0.113712670083,0.177419354839
0.117335218236,0.177419354839
0.12272486305,0.177419354839
0.129086411027,0.177419354839
0.129881604524,0.177419354839
0.130676798021,0.177419354839
0.137303410497,0.193548387097
0.139688990988,0.193548387097
0.148082700124,0.282258064516
0.148877893621,0.282258064516
0.149673087118,0.282258064516
0.15647640926,0.282258064516
0.162219473405,0.282258064516
0.166813924722,0.282258064516
0.16734405372,0.282258064516
0.168404311716,0.282258064516
0.169464569712,0.282258064516
0.175737762856,0.282258064516
0.187754020145,0.298387096774
0.200918890263,0.298387096774
0.202067503092,0.298387096774
0.203216115922,0.298387096774
0.204364728751,0.298387096774
0.205248277081,0.298387096774
0.206838664075,0.298387096774
0.207192083407,0.298387096774
0.207898922071,0.298387096774
0.214967308712,0.298387096774
0.224421275844,0.298387096774
0.233080049479,0.298387096774
0.24633327443,0.298387096774
0.257024209224,0.298387096774
0.269747305178,0.322580645161
0.283442304294,0.322580645161
0.284325852624,0.322580645161
0.285209400954,0.322580645161
0.286004594451,0.322580645161
0.286799787948,0.322580645161
0.304028980385,0.395161290323
0.304824173882,0.395161290323
0.320286269659,0.395161290323
0.320728043824,0.403225806452
0.321169817989,0.403225806452
0.321611592154,0.403225806452
0.322406785651,0.403225806452
0.323201979148,0.403225806452
0.323997172645,0.403225806452
0.324792366142,0.403225806452
0.32558755964,0.403225806452
0.326382753137,0.403225806452
0.327177946634,0.403225806452
0.327973140131,0.403225806452
0.329475172292,0.403225806452
0.329740236791,0.403225806452
0.33000530129,0.403225806452
0.347499558226,0.427419354839
0.362961654002,0.443548387097
0.364286976498,0.443548387097
0.382576426931,0.483870967742
0.393620781057,0.483870967742
0.39459268422,0.483870967742
0.395564587383,0.483870967742
0.396536490546,0.483870967742
0.4,0.483870967742
