0.10231548256742282,0.15803917876006307,0.31367158665031153,0.2564604153154479,0.2959725272512159
0.42851292282835346,0.47983718306811624,0.6904743948454768,0.35524923047081264,0.4790075961301402
0.46134146874252363,0.43296081488751387,0.7289339092352428,0.31268208006983594,0.40511974501219505
0.2980510348929041,0.3716097125840359,0.5237706340474918,0.4177487462893472,0.4372946655437853
0.021094061212139466,0.13864939487541333,0.3424176209606178,0.28889411700721723,0.4346571926311424
0.4938378419865064,0.38685932435933773,0.6010155100500983,0.2184931378685132,0.2831447098676506
0.2186587288427154,0.23889149006148425,0.486191176388785,0.29923270152818676,0.3771396908292231
0.13623385924155243,0.18593156403339153,0.2722711290534084,0.17533539810839174,0.24636947700890488
0.42983133413163654,0.4663812461495665,0.7505019635442406,0.31540034483890345,0.3540054871562238
0.29160117498613586,0.18787070268488296,0.5145652944606859,0.29925431005162445,0.37453857956649417
0.09837195529570042,0.17717039319879052,0.27440286291737453,0.24281262671882972,0.35190983033674067
0.3456165675971312,0.42324127291985636,0.5966098420200387,0.5483054561030232,0.5586875478156789
0.19899390518178836,0.34970203153053575,0.6153346168289519,0.5004004176433967,0.6558749963011778
0.3492921313000476,0.33957377361207913,0.45414930691130795,0.2539563671531373,0.27715592275072415
0.3586576823949942,0.2906932143903337,0.5914943986577962,0.26466086780863046,0.33393929568598707
0.5037754536182643,0.37585260865794373,0.623784190086893,0.3097363194594475,0.3738255528609747
0.29996076582699943,0.3956075498218966,0.526611321127532,0.33982154646864327,0.41190460459515776
0.013309124728746197,0.12563571886481037,0.3408563243223726,0.31421925145453256,0.5650609709979345
0.5456913683744306,0.5254038116215205,0.7593392661446544,0.36953811694721916,0.4197250634728636
0.15579615609197464,0.22718743973825295,0.4727403353843301,0.25328376340819797,0.3587867954035394
0.09190452999975292,0.19210006716519884,0.30830141550294965,0.2717424703121784,0.42496191393431154
0.08762460361787164,0.17892343050865836,0.2764600180972608,0.20156172266776287,0.30825438632893293
0.5286230589469321,0.5026948595970356,0.6987330184237532,0.3004991537064047,0.36178973298511935
0.1405598547691634,0.19629681668558022,0.5261928350413265,0.3465070793659609,0.5279175494126647
0.20523739115715361,0.2722966347326965,0.46921988227466643,0.1852743557567362,0.303649684488524
0.34102177854000526,0.2828703550228748,0.580537742442533,0.32157609881820337,0.4122464051171479
0.23771844248394527,0.4110571757576686,0.5652450568697349,0.48386726205693775,0.4681465472983009
0.3392892538695321,0.2823321238084455,0.6363043428753669,0.14348193950139487,0.192153279979178
0.05731276364758709,0.2900749938642781,0.5314677477975344,0.5313270457251354,0.6080242732504498
0.2496959198136767,0.32813172479757613,0.45371843754564756,0.3868680279519099,0.4719747457551569
