0.4600639796102839,0.4965388765632739,0.4963126994045368,0.4156828603201953,0.45837243802659905
0.5684074919631023,0.5388714131107213,0.5691989230718235,0.5415166071275673,0.5484935341772534
0.5429545693931231,0.631614525702413,0.630644393508212,0.5404104964140846,0.5759732702810058
0.5812570939103744,0.5151584206038728,0.5084862020206937,0.46198785231715017,0.49150999101496456
0.5261033247607844,0.569961025708014,0.6161729261794836,0.44516766479908726,0.5399745480182119
0.524007356434752,0.6146818015135874,0.6232236567068291,0.5794080019801126,0.6050806884839983
0.5181962439073872,0.5974876380562459,0.6283041812677245,0.5033218669103773,0.5522829604805011
0.5852494982146393,0.6360701426115093,0.6424154140509846,0.47976099370480674,0.5686954614546254
0.5336122978999462,0.5787146523097945,0.5786219456101664,0.5104217397613431,0.5397170686386692
0.5242492570920029,0.6394219875822968,0.6258563352342401,0.5735633076100097,0.596996072040115
0.5624045052855706,0.5418316070551107,0.5608331816579726,0.4119627105940802,0.49003654536997193
0.49120249731925386,0.47551477938584436,0.5044140877155251,0.45884483631182155,0.5045667543623705
0.5170353038791404,0.5958726887889024,0.6129912933969568,0.43562466649703324,0.5061753837753966
0.3225701141747252,0.4768433008327236,0.4859969890786336,0.45552526837490864,0.5212537248677387
0.647446562471722,0.6829711308588213,0.6966786881759922,0.6896599446651115,0.7032755304275852
0.4872550951572346,0.5270742362411327,0.575303445979264,0.35102543471223235,0.4575848216699295
0.5511389074773422,0.5472453555410595,0.5229681460742645,0.5174956300504316,0.5270044372707541
0.6663946404151364,0.717842361445811,0.7250783713544323,0.5347951267266152,0.607591561725179
0.5954774387543331,0.5884247196848441,0.6061500579913204,0.4308186722835339,0.5114635641874304
0.3991429790698788,0.4885597956714887,0.4921419114665963,0.3986622232318917,0.45273151712468185
0.5842203388107201,0.6933495038640974,0.6983691087519163,0.7289793902210503,0.733229517604684
0.45634600320536645,0.5133431192582352,0.5176360828780299,0.37348881284803914,0.4136395330527554
0.4788254076605555,0.5166098151529483,0.5575210987018429,0.5033392456281071,0.5313196108591789
0.6156074590504166,0.6373396886923995,0.63767936927228,0.5674549890519697,0.5639932828029963
0.4543164384581473,0.46723651107137787,0.4774713633790763,0.34458562874985615,0.3805011113824387
0.5035253027693132,0.6455825201209735,0.6717465301676642,0.5874374106830252,0.6431762976016153
0.6078258927507035,0.6521691883924504,0.660392253463486,0.5770599660040436,0.6136201652842687
0.5615889415742523,0.6104699876412868,0.599784223351123,0.5826769261576766,0.6064191770606432
0.49113134194344626,0.5746684490491858,0.604845295420252,0.4257618448926386,0.4892719716283188
0.4846022559884565,0.5280369445672121,0.5327937865700241,0.45609083317562976,0.48971003375915906
