0.3942623500891773,0.43577274071135835,0.4104390264166723,0.38214122170523424,0.3899890651274724
0.515411824088591,0.5204617532568618,0.5361564960597411,0.5360433829852352,0.542728357049774
0.4282755476620767,0.5620518371285562,0.5673085463336455,0.4852131012916775,0.5187141306745738
0.43112108919346886,0.4075425613061663,0.42523506172141284,0.3914484565408517,0.4109748997707154
0.513237638450014,0.5477346448903454,0.5517178079884588,0.40209537873021634,0.4949661338544006
0.4902469928155487,0.5913171513841701,0.5829933430698229,0.5133495787828102,0.5134629681868718
0.49756450541175434,0.5070667601247314,0.543254639528408,0.4145906242974785,0.48108227917868407
0.5295078800786294,0.5499183353025561,0.5697610508659773,0.46564656033150736,0.5785998047599078
0.37601695080539627,0.43778288555836375,0.44747067332007595,0.3877486492837395,0.38924950185447266
0.5136267187316662,0.5553793663561118,0.5592760233431606,0.4497041534403799,0.43596686827579645
0.49632917836958634,0.47303751551591605,0.507912923485567,0.41305993025311477,0.44538487058868453
0.3434837672007702,0.37345885662874123,0.3802490176583106,0.40371842616207776,0.3826417774155286
0.4707586852816275,0.5425968202697865,0.5184142540257771,0.36650293356400077,0.48489373246070994
0.3117232464165882,0.3862178205265668,0.4071524122957333,0.4086873203448232,0.4541800323088655
0.5933715969115949,0.6434335635920801,0.6670520113774665,0.6713449817145684,0.6724187322227766
0.46171802820517444,0.43881792216460763,0.5027814348400713,0.3673395104792202,0.40057337013378597
0.47634203922244056,0.5116814296521129,0.4744915235465509,0.4698395217615654,0.47296409595697264
0.4903964096110777,0.5480216985234094,0.5887592029697546,0.4275135192687179,0.44088012574053786
0.5408256461792463,0.5253138453449141,0.5429277364314169,0.380698012821584,0.4270989284640302
0.3679330405490155,0.38848127649652325,0.4470762382113733,0.3537106877166316,0.35959171033201515
0.5130720116070244,0.6657842774577212,0.6592062340556383,0.70261401797775,0.6843134899854815
0.41010394180694615,0.35790397851466876,0.3827762095972568,0.22182575208668112,0.29299617247404414
0.39657052468280657,0.4501899854314191,0.4534355863617074,0.3913138676318978,0.43079937743858177
0.5282952864528154,0.5628993946260571,0.5887586017267317,0.545148318002117,0.583895552266911
0.3881521059064141,0.3953752530302965,0.4034913972087918,0.3320706499234005,0.32534447773245984
0.4419838278577638,0.5585307790717362,0.5913906320046819,0.5746889152335476,0.5768681216516972
0.5580058678648846,0.5248003780898025,0.5995976082327099,0.47587090173759344,0.533803563757821
0.5018213052952836,0.5007555633322315,0.5128445766456686,0.5422399669144178,0.5153100990983556
0.37349396894537873,0.490294214561586,0.5227738824943903,0.389841261514399,0.41336678704978563
0.4681022598857009,0.4821880974516374,0.46901769728146514,0.4210122049720481,0.43702886559622744
