0.07886816514983247,0.07886816514983247,0.48958998597879017,0.4363831721692989,0.49186640727112596
0.21647597848961514,0.21647597848961514,0.39921459389266106,0.42577944714976707,0.4435114983454472
0.024642323597147263,0.024642323597147263,0.37176034669531927,0.300107241922253,0.4074687678844262
0.15348478895881584,0.15348478895881584,0.43968295755568804,0.345619014897532,0.4586097758649722
0.032582254058306996,0.03188528672785604,0.4397864808181845,0.4310208927413525,0.4831028622393735
0.08375984770862943,0.08375984770862943,0.45204605554213007,0.36919405529898836,0.4797854356350676
0.12799482232770765,0.12799482232770765,0.2684966939514239,0.28124560982884234,0.29221403273714397
0.07670504100509523,0.07537165914836141,0.5901507247961529,0.36364733785706543,0.5537318979157251
0.03939810288163771,0.03939810288163771,0.5599455296943613,0.40224748231126467,0.6069378097479365
0.17388972656780444,0.17388972656780444,0.444906659497144,0.466988454678316,0.4608331313781834
0.027261323859695274,0.027313184305339255,0.40626694598882696,0.2415372576612019,0.4080463867763024
0.10239855961436722,0.10239855961436722,0.42839984244725404,0.44335997474404304,0.4725788284206664
0.17461388466605815,0.17461388466605815,0.3623945711012003,0.39202482624842827,0.4131902372901936
0.0252074121920484,0.0252074121920484,0.4796698318102988,0.34033935331389814,0.4759765265522296
0.046733833062869344,0.046733833062869344,0.4904588909776602,0.34640535245068743,0.4620604903039318
0.012475492342337462,0.012475492342337462,0.6067130893106132,0.3756838558590686,0.5846495437143461
0.06501588972478936,0.06501588972478936,0.34151225522443324,0.29142008019953314,0.3200245091195081
0.1838065004679368,0.1838065004679368,0.4377921710181109,0.4672446982200843,0.45648657003736187
0.05898646624898084,0.05898646624898084,0.5391117587807168,0.4040548883430543,0.5289067257009668
0.11686784288923216,0.11686784288923216,0.31580270896191714,0.3210829597737775,0.3803111897815521
0.06692355879310669,0.06692355879310669,0.5733636575117118,0.44157498813816165,0.5697754696355466
0.11339505500868577,0.1116112098586994,0.29000499366999444,0.2534950231991186,0.2716875300246237
0.044454040185304244,0.044454040185304244,0.5631722984999192,0.4916412851525215,0.6155422158039925
0.07591212115426274,0.07591212115426274,0.532096310757981,0.289188706532451,0.5131852792335188
0.09459721077396055,0.09380396896531476,0.5002776033021307,0.46573623594025615,0.5030791023112322
0.04858140577600149,0.04858140577600149,0.5924409438851498,0.4843520430240145,0.6353816003097434
0.12458259048603594,0.12458259048603594,0.29498873883302873,0.24373338937935757,0.2601158849005103
0.11166649614670947,0.11166649614670947,0.46935947724487925,0.3724988022805767,0.4443985644374858
0.0295569345357448,0.0295569345357448,0.520684247205805,0.3911703632552242,0.5564718350498397
0.11720816796048421,0.11720816796048421,0.38036208612534667,0.2909844594175617,0.39321028303650185
