com.gargoylesoftware.htmlunit.javascript.host.TextRange,1,106.0,0.0036929187574
com.gargoylesoftware.htmlunit.DefaultCredentialsProviderTest,0,64.0,0.00363163747142
org.mozilla.javascript.tests.NativeStringTest.ContextAction,0,8.0,0.00356271430507
org.mozilla.javascript.tests.GlobalParseXTest.ContextAction,0,8.0,0.00356271430507
com.gargoylesoftware.htmlunit.Version,0,28.0,0.00353077516963
org.mozilla.javascript.PolicySecurityController,0,100.0,0.00348044331695
com.gargoylesoftware.htmlunit.javascript.host.html.HTMLWBRElement,0,5.0,0.00346446893269
com.gargoylesoftware.htmlunit.javascript.host.html.HTMLEmbedElement,0,5.0,0.00346446893269
com.gargoylesoftware.htmlunit.javascript.host.html.HTMLOListElement,0,5.0,0.00346446893269
com.gargoylesoftware.htmlunit.javascript.host.html.HTMLUListElement,0,5.0,0.00346446893269
com.gargoylesoftware.htmlunit.javascript.host.html.HTMLDirectoryElement,0,5.0,0.00346446893269
net.sourceforge.htmlunit.RunWith,0,31.0,0.00346248516651
com.gargoylesoftware.htmlunit.html.HtmlHtmlTest,0,27.0,0.00346155915595
com.gargoylesoftware.htmlunit.javascript.host.html.HTMLBaseFontElement,0,23.0,0.00344831490486
com.gargoylesoftware.htmlunit.CollectingAlertHandler,0,17.0,0.00344745340355
com.gargoylesoftware.htmlunit.util.ServletContentWrapper,0,18.0,0.00342981165929
org.mozilla.javascript.ast.XmlMemberGet,0,43.0,0.00341726209575
com.gargoylesoftware.htmlunit.Cache,1,92.0,0.00341367558738
com.gargoylesoftware.htmlunit.javascript.host.DOMParser,0,12.0,0.00341118722594
org.mozilla.javascript.tests.ObserveInstructionCountTest.MyFactory,0,27.0,0.00338156628653
org.mozilla.javascript.xml.impl.xmlbeans.XML.XScriptAnnotation,0,10.0,0.00333007488321
com.gargoylesoftware.htmlunit.html.Util.NodeIterator,0,9.0,0.0033181734815
com.gargoylesoftware.htmlunit.html.RunWith.HeaderVsMetaTagContentTypeServlet,0,26.0,0.00330531680149
com.gargoylesoftware.htmlunit.html.HTMLParser.HTMLErrorHandler,0,28.0,0.00325776794505
com.gargoylesoftware.htmlunit.javascript.host.html.HTMLPreElement,0,15.0,0.00323023731436
org.mozilla.javascript.xml.XMLLib,0,69.0,0.00322426741211
com.gargoylesoftware.htmlunit.util.WebClientUtils.SourceProvider,0,14.0,0.0032174182759
org.mozilla.javascript.xml.impl.xmlbeans.XMLWithScope,0,48.0,0.00320235513483
com.gargoylesoftware.htmlunit.html.HtmlOptionGroupTest,1,67.0,0.00319956411562
com.gargoylesoftware.htmlunit.util.StringUtils,1,63.0,0.00318707228069
com.gargoylesoftware.htmlunit.javascript.host.ActiveXObject,1,179.0,0.00318311116707
com.gargoylesoftware.htmlunit.html.HtmlLabel,0,65.0,0.00318205206804
com.gargoylesoftware.htmlunit.source.Patch,0,37.0,0.00316832265992
org.mozilla.classfile.ClassFileWriter.FieldOrMethodRef,0,33.0,0.00312949103429
com.gargoylesoftware.htmlunit.util.NameValuePair,0,52.0,0.0031040179316
com.gargoylesoftware.htmlunit.javascript.host.XSLTemplate,0,19.0,0.00310320749646
com.gargoylesoftware.htmlunit.html.HtmlPageTest.MockWebConnection,0,14.0,0.00308269718325
org.mozilla.javascript.tools.debugger.treetable.JTreeTable,0,49.0,0.00305053118844
com.gargoylesoftware.htmlunit.WebWindowImpl,0,86.0,0.00303128553036
com.gargoylesoftware.htmlunit.javascript.JavaScriptEngine.HtmlUnitContextAction_2,0,37.0,0.00298714352936
org.mozilla.javascript.regexp.REGlobalData,0,22.0,0.00298384487384
com.gargoylesoftware.htmlunit.html.HtmlFileInput,0,78.0,0.00298361616942
com.gargoylesoftware.htmlunit.History,0,79.0,0.0029802806063
com.gargoylesoftware.htmlunit.html.HTMLParserListenerTest.MessageInfo,0,42.0,0.00296013310475
org.mozilla.javascript.jdk15.VMBridge_jdk15,0,32.0,0.00295761764693
com.gargoylesoftware.htmlunit.html.HtmlArea,0,119.0,0.00289201120944
com.gargoylesoftware.htmlunit.xml.RunWith,0,105.0,0.00288686013802
com.gargoylesoftware.htmlunit.html.SubmittableElement,0,8.0,0.00288343906538
net.sourceforge.htmlunit.Utilities,0,7.0,0.00283739703726
org.mozilla.javascript.tests.JsTestsTest,0,21.0,0.00282990521503
com.gargoylesoftware.htmlunit.ScriptPreProcessor,0,4.0,0.00280947372562
org.mozilla.javascript.debug.DebuggableScript,0,15.0,0.00279350992233
com.gargoylesoftware.htmlunit.WebDriverTestCase,3,234.0,0.00276951908008
com.gargoylesoftware.htmlunit.javascript.host.EventListenersContainer,0,154.0,0.00275047430939
com.gargoylesoftware.htmlunit.javascript.host.html.HTMLTableRowElement,0,82.0,0.0027403065898
com.gargoylesoftware.htmlunit.html.HtmlScript,2,257.0,0.0027283070193
com.gargoylesoftware.htmlunit.html.HtmlTableCell,0,24.0,0.00270118980058
com.gargoylesoftware.htmlunit.javascript.host.TextRectangle,0,39.0,0.00269944963514
com.gargoylesoftware.htmlunit.javascript.SimpleScriptable,1,229.0,0.00269639754705
com.gargoylesoftware.htmlunit.javascript.host.html.HTMLAppletElement,0,54.0,0.00269174476756
com.gargoylesoftware.htmlunit.javascript.host.html.HTMLFormElement,1,178.0,0.00267936888149
org.mozilla.javascript.ast.ArrayComprehension,0,98.0,0.00266622616829
com.gargoylesoftware.htmlunit.html.HtmlImage,0,176.0,0.00266540161866
com.gargoylesoftware.htmlunit.javascript.host.html.HTMLTableColElement,0,41.0,0.00264972094845
org.mozilla.javascript.tests.PrimitiveTypeScopeResolutionTest.ContextAction,0,12.0,0.00264814137547
org.mozilla.javascript.tests.Bug448816Test,1,64.0,0.0026446086603
org.mozilla.javascript.WrapFactory,0,64.0,0.00263832081201
com.gargoylesoftware.htmlunit.html.HtmlTextAreaTest,3,169.0,0.0026368935942
JHawkDefaultPackage.Foo,0,34.0,0.00261831924038
com.gargoylesoftware.htmlunit.javascript.ProxyAutoConfigTest,0,70.0,0.00260426709019
com.gargoylesoftware.htmlunit.ssl.InsecureTrustManager,0,9.0,0.00257872957849
com.gargoylesoftware.htmlunit.javascript.DebugFrameImpl,1,145.0,0.00252944530795
com.gargoylesoftware.htmlunit.javascript.host.Window.DomHtmlAttributeChangeListenerImpl,0,48.0,0.00252442782024
com.gargoylesoftware.htmlunit.html.HTMLParser,0,255.0,0.00250331384255
com.gargoylesoftware.htmlunit.javascript.host.html.HTMLInsElement,0,25.0,0.00250263624515
com.gargoylesoftware.htmlunit.javascript.host.PopupPseudoWebWindow,0,46.0,0.00245614790753
com.gargoylesoftware.htmlunit.html.xpath.HtmlUnitXPathTest,1,176.0,0.00245006077644
org.mozilla.javascript.tools.shell.JavaPolicySecurity.Loader,0,15.0,0.0024346582463
org.mozilla.javascript.tests.ClassShutterExceptionTest.OpaqueShutter,0,5.0,0.00242029190322
org.mozilla.javascript.ast.ArrayLiteral,0,84.0,0.00241385370913
org.mozilla.javascript.tools.debugger.GuiCallback,0,8.0,0.00238356376346
com.gargoylesoftware.htmlunit.javascript.host.xml.XMLHttpRequest,5,308.0,0.00238234945684
org.mozilla.javascript.ast.XmlRef,0,36.0,0.00237602987897
com.gargoylesoftware.htmlunit.html.NamedAttrNodeMapImpl,0,108.0,0.00237132769752
com.gargoylesoftware.htmlunit.javascript.host.CDATASection,0,5.0,0.0023706906079
com.gargoylesoftware.htmlunit.javascript.background.JavaScriptJobManagerImpl,2,205.0,0.00236578660625
com.gargoylesoftware.htmlunit.javascript.host.css.CSSRule,2,56.0,0.00236018195216
com.gargoylesoftware.htmlunit.xml.XmlPage,1,156.0,0.00235295649217
org.mozilla.javascript.tools.debugger.MoreWindows.FindFunction.FileHeader,0,117.0,0.00234804581035
com.gargoylesoftware.htmlunit.html.HtmlDivision,0,19.0,0.00233457362637
com.gargoylesoftware.htmlunit.html.DomNode.ChildIterator,0,21.0,0.00233372920647
org.mozilla.javascript.tools.debugger.downloaded.JTreeTable.ListToTreeSelectionModelWrapper,0,51.0,0.00232919290427
com.gargoylesoftware.htmlunit.WebResponseImpl,3,113.0,0.00232875009947
com.gargoylesoftware.htmlunit.CookieManagerTest.EmptyCookieServlet,0,14.0,0.00232776498481
com.gargoylesoftware.htmlunit.CookieManagerTest.CommaCookieServlet,0,14.0,0.00232776498481
com.gargoylesoftware.htmlunit.javascript.host.xml.XMLHttpRequest.NetworkErrorWebResponse,0,57.0,0.00231554426424
org.mozilla.javascript.NativeJavaArray,0,109.0,0.0023131555024
com.gargoylesoftware.htmlunit.WebResponseImplTest,0,102.0,0.00230471263014
com.gargoylesoftware.htmlunit.html.HtmlElement.ChildElementsIterator,0,43.0,0.00230129431998
com.gargoylesoftware.htmlunit.libraries.YuiTest,0,134.0,0.00229845704112
net.sourceforge.htmlunit.DecompileTest,0,9.0,0.00229000873117
