test.org.jppf.test.setup.GenericProcessLauncher.ProcessWrapperEventListener,0,10.0,0.0177996151999
org.jppf.jca.spi.JPPFManagedConnection,0,87.0,0.0176577920174
org.jppf.ui.monitoring.ConsoleLauncher,0,107.0,0.0176557166956
org.jppf.example.pluggableview.MyView.ActionListener,0,10.0,0.0175182450653
test.filecopy.FileCopyAction,0,86.0,0.0173402053785
org.jppf.example.jaligner.SequenceAlignmentRunner.Runnable,0,12.0,0.0172393337413
test.serialization.NonSerializableTask.NonSerializableClass,0,3.0,0.0171751348842
sample.helloworld.HelloWorldAnnotatedStatic,0,11.0,0.017115832863
org.jppf.management.forwarding.ForwardingNotificationDispatcher.ForwardingNotificationHandler,0,14.0,0.0170954244897
org.jppf.serialization.DefaultJavaSerialization.ObjectInputStream,0,8.0,0.0170605445541
org.jppf.server.ShutdownRestartTask.TimerTask,0,18.0,0.016919612336
org.jppf.example.aparapi.AparapiTask,0,46.0,0.0169034026144
org.jppf.ui.monitoring.node.actions.ServerStatisticsResetAction,0,34.0,0.0168482888002
org.jppf.utils.collections.AbstractCollectionHashtable,0,24.0,0.0164059013591
org.jppf.ui.options.JavaOption.JavaOptionMouseListener,0,12.0,0.0162734840171
sample.test.jppfcallable.MyLoggingHandler,0,61.0,0.0161955114625
org.jppf.node.event.NodeLifeCycleListenerAdapter,0,23.0,0.0159597095537
org.jppf.server.queue.RemoveBundleAction,0,17.0,0.0157582637281
org.jppf.utils.PropertiesTableFormat,0,64.0,0.015738907517
org.jppf.example.datadependency.TradeUpdateTask,1,42.0,0.0157374843598
org.jppf.node.NodeRunner.ShutdownOrRestart.PrivilegedAction,1,13.0,0.0157342884824
org.jppf.server.nio.nodeserver.TaskQueueChecker.Runnable,0,12.0,0.0157227615729
test.org.jppf.node.policy.TestIsInIPv6Subnet,0,38.0,0.0157017679229
org.jppf.server.node.fj.ThreadManagerForkJoin.ForkJoinPool,0,9.0,0.0156044134971
org.jppf.android.node.DefaultAndroidNodeIntegration.Runnable,0,10.0,0.0155117395966
test.generic.LotsOfOutputTask,0,18.0,0.0152243168285
org.jppf.server.debug.ServerDebugMBean,1,18.0,0.015042802261
sample.dist.broadcastjob.BroadcastJobRunner,0,25.0,0.0149704096712
test.jmx.canceljob.CancelJobRunner,0,53.0,0.0149264298137
org.jppf.node.screensaver.ScreenSaverMain,0,118.0,0.0148693869566
test.serialization.Test,0,75.0,0.0148304466352
org.jppf.ui.monitoring.node.graph.ToggleModeAction,0,21.0,0.0147964137075
org.jppf.utils.JPPFThreadFactory.ExceptionHandler,0,6.0,0.0147835962418
org.jppf.node.idle.IdleTimeDetector,0,4.0,0.0147229177868
test.org.jppf.test.setup.common.SimpleCallable,0,37.0,0.0147157507253
sample.test.JPPFTestTask,0,67.0,0.0145365163641
org.jppf.serialization.DeserializationCaches,0,81.0,0.014520810323
org.jppf.client.monitoring.jobs.AbstractJobComponent,0,5.0,0.014356875878
org.jppf.ui.options.xml.OptionDescriptor.ItemDescriptor,0,6.0,0.0143565334821
sample.dist.matrix.Matrix,0,66.0,0.0143403224953
org.jppf.android.node.DefaultAndroidNodeIntegration.Runnable_0,0,6.0,0.0139325010472
com.sun.jmx.remote.opt.internal.ArrayNotificationBufferAux,0,2.0,0.0138851077018
org.jppf.libmanagement.Downloader.URLToFiles,0,6.0,0.0138817873797
org.jppf.utils.FileReplacerEx,0,32.0,0.0137038304975
sample.test.jppfcallable.JPPFCallableRunner.MyJobListener,0,25.0,0.0136145304906
org.jppf.ui.options.JavaOption,0,56.0,0.0133226086944
org.jppf.server.peer.PeerDiscoveryThread.ConnectionHandler,0,3.0,0.0132478358077
org.jppf.utils.stats.NonCumulativeSnapshot,0,26.0,0.0132084071357
org.jppf.utils.stats.JPPFSnapshot.LabelIncludingFilter,0,11.0,0.0131133830285
org.jppf.test.setup.Setup.Thread,0,7.0,0.0131059014508
org.jppf.jca.util.JPPFAccessorImpl,0,28.0,0.0128793547075
org.jppf.test.scenario.ScenarioRunner,0,8.0,0.0128685078483
org.jppf.node.initialization.OutputRedirectHook,0,28.0,0.012758477949
org.jppf.example.fractals.moviegenerator.screensaver.FractalScreenSaver,0,6.0,0.0126848367034
org.jppf.ui.monitoring.node.graph.SelectGraphDriversAction,0,18.0,0.0125869731583
org.jppf.client.BaseJPPFClientConnection,1,215.0,0.0125836502994
com.sun.jmx.remote.generic.SelectProfiles,0,3.0,0.0125673669705
org.jppf.ui.options.LabelOption,0,40.0,0.0125605131854
com.sun.jmx.remote.opt.internal.ArrayNotificationBuffer.PrivilegedExceptionAction,0,7.0,0.0125424628392
test.jmx.MyNodeListener,0,48.0,0.0124873498205
org.jppf.example.datadependency.MarketDataHandler.PopulateTask,0,17.0,0.0124695766221
sample.dist.matrix.NonBlockingMatrixRunner,0,92.0,0.0124264235771
org.jppf.node.screensaver.impl.JPPFScreenSaverImpl.LogoPaintTask,0,6.0,0.0124057999216
sample.test.TestAnnotatedTask,0,11.0,0.0122586675294
test.org.jppf.utils.stats.TestJPPFStatistics,0,87.0,0.0122170617837
org.jppf.utils.stats.AbstractJPPFSnapshot,0,84.0,0.0121298156781
test.generic.GenericRunner,0,54.0,0.0119090254032
org.jppf.example.datadependency.MarketDataHandler,0,34.0,0.0118263885121
org.jppf.management.JPPFNodeAdmin.Runnable_0,1,6.0,0.011795511648
test.org.jppf.server.protocol.TestJPPFJobSLA,0,304.0,0.0117906534116
org.jppf.ui.monitoring.node.graph.PopupMenuMousePlugin,0,47.0,0.011780624226
org.jppf.ui.options.TextAreaOption.EditorMouseListener,0,18.0,0.0115403546629
