0.0,0.0
0.000203520911774,0.0
0.00044096197551,0.0
0.000678403039246,0.0
0.000915844102982,0.0
0.00115328516672,0.0
0.00145856653438,0.0
0.00183168820596,0.0
0.0020691292697,0.0
0.00230657033344,0.0
0.00257793154913,0.0
0.00278145246091,0.0
0.00322241443642,0.0113636363636
0.00349377565211,0.0113636363636
0.00383297717174,0.0113636363636
0.00407041823547,0.0113636363636
0.00430785929921,0.0113636363636
0.00474882127472,0.0113636363636
0.00502018249042,0.0113636363636
0.00542722431396,0.0113636363636
0.00580034598555,0.0113636363636
0.00600386689732,0.0113636363636
0.00661442963264,0.0113636363636
0.00681795054442,0.0113636363636
0.007191072216,0.0113636363636
0.0080051558631,0.0113636363636
0.00831043723076,0.0113636363636
0.00864963875038,0.0113636363636
0.00898884027,0.0113636363636
0.00919236118178,0.0113636363636
0.00939588209355,0.0113636363636
0.00970116346121,0.0113636363636
0.0100742851328,0.0113636363636
0.0105491672603,0.0113636363636
0.0110918896917,0.0113636363636
0.0114650113633,0.0113636363636
0.011702452427,0.0113636363636
0.0119398934907,0.0113636363636
0.0137037413928,0.0227272727273
0.0141786235202,0.0227272727273
0.0144839048879,0.0227272727273
0.0148231064075,0.0227272727273
0.0151623079271,0.0227272727273
0.0155693497507,0.0227272727273
0.0158407109664,0.0227272727273
0.0164512737017,0.0227272727273
0.018011600692,0.0227272727273
0.0194362470744,0.0340909090909
0.0198772090499,0.0454545454545
0.0202842508734,0.0454545454545
0.0205895322411,0.0454545454545
0.0209287337607,0.0454545454545
0.0210983345205,0.0454545454545
0.0213018554323,0.0454545454545
0.0213696957362,0.0454545454545
0.021573216648,0.0454545454545
0.0224212204471,0.0454545454545
0.022522980903,0.0454545454545
0.0227604219667,0.0454545454545
0.0229639428785,0.0454545454545
0.0230657033344,0.0454545454545
0.0233031443981,0.0454545454545
0.0238797869814,0.0454545454545
0.0240833078932,0.0454545454545
0.0252365930599,0.0454545454545
0.0254401139717,0.0568181818182
0.0257114751874,0.0568181818182
0.0263559580747,0.0568181818182
0.0267290797463,0.0568181818182
0.0269326006581,0.0568181818182
0.0272378820257,0.0568181818182
0.0275431633934,0.0568181818182
