org.jppf.server.scheduler.bundle.BundlePerformanceSample,0,13.0,0.00925645529718
org.jppf.serialization.kryo.KryoSerialization.JPPFInstantiator,0,14.0,0.00918627814318
org.jppf.example.aparapi.AparapiTask.MyDeviceSelector,0,11.0,0.00913714067031
org.jppf.android.activities.FilechoserEditTextPreference,0,41.0,0.00908021226919
javax.management.remote.jmxmp.JMXMPConnector,0,41.0,0.00898857193446
sample.test.jppfcallable.JPPFCallableRunner.JobListenerAdapter,0,6.0,0.00873340621197
org.jppf.example.jaligner.WindowClosingListener,0,9.0,0.00862344528185
org.jppf.example.wordcount.JobProvider.MergeResultsTask,0,30.0,0.00840907400769
org.jppf.example.webcrawler.WebCrawlerRunner,0,86.0,0.00811692782308
org.jppf.ui.monitoring.node.actions.ToggleNodeActiveAction.Runnable,0,16.0,0.00811565425722
org.jppf.nio.NioServer.AcceptChannelTask,0,24.0,0.00790772738363
org.jppf.example.nodetray.NodeSystemTray.JMXNotificationListener,0,19.0,0.0078913121056
org.jppf.ui.monitoring.node.graph.GraphOption.ToStringLabeller,0,6.0,0.00784722194919
org.jppf.server.scheduler.bundle.impl.AbstractAutoTunedBundler,0,99.0,0.00772833096536
org.jppf.server.queue.JPPFPriorityQueue.Callable,1,6.0,0.00768382300546
org.jppf.server.scheduler.bundle.proportional.ProportionalTuneProfile,0,95.0,0.00759807034491
org.jppf.client.monitoring.AbstractComponent,0,53.0,0.00754590579683
com.sun.jmx.remote.opt.util.ThreadService,0,62.0,0.0075405535177
org.jppf.example.webcrawler.CrawlerTask,0,76.0,0.00716472518396
org.jppf.serialization.SerializationReflectionHelper.ConstructorComparator,0,10.0,0.00703247255198
javax.management.remote.generic.GenericClientCommunicatorAdmin,0,52.0,0.00695817719909
org.jppf.server.scheduler.bundle.nodethreads.AbstractNodeThreadsLoadBalancer,0,49.0,0.00694954047402
org.jppf.server.scheduler.bundle.AbstractBundler,0,45.0,0.00672710253869
com.sun.jmx.remote.protocol.jmxmp.ServerProvider,0,7.0,0.00630505854008
org.jppf.client.AbstractGenericClient.JPPFMulticastReceiverThread.ConnectionHandler,0,17.0,0.00616979414136
org.jppf.android.AndroidHelper,0,121.0,0.00613407630899
test.org.jppf.client.TestJPPFClient.Runnable,0,6.0,0.00612432956792
org.jppf.ui.monitoring.node.NodeDataPanel.ShowIPListener,0,6.0,0.00612432956792
org.jppf.client.balancer.ChannelWrapperLocal.LocalRunnable,0,30.0,0.00612344147112
org.jppf.server.node.AbstractNodeIO.ObjectSerializationTask,0,29.0,0.00611225955119
org.jppf.example.extendedclassloading.clientlib2.MyClientDynamicClass2,0,7.0,0.0060868352286
com.sun.jmx.remote.opt.security.SASLClientHandler.UserPasswordCallbackHandler,0,33.0,0.00602607973499
com.sun.jmx.remote.opt.internal.ListenerInfo,0,50.0,0.00584195686847
com.sun.jmx.remote.opt.util.CacheMap,0,38.0,0.00580036585189
org.jppf.android.node.DefaultAndroidNodeIntegration,0,42.0,0.00578587348475
com.sun.jmx.remote.profile.tls.ServerProvider,0,6.0,0.0056879777102
com.sun.jmx.remote.profile.sasl.ClientProvider,0,6.0,0.0056879777102
org.jppf.utils.NetworkUtils.InetAddressFilter_3,0,3.0,0.00542953734388
org.jppf.server.scheduler.bundle.impl.AutoTunedBundler,0,103.0,0.0053902533311
org.jppf.android.activities.SettingsActivity,0,11.0,0.0053595470903
org.jppf.client.monitoring.jobs.Job,0,36.0,0.00535590151176
com.sun.jmx.remote.opt.util.Service.LazyIterator,0,50.0,0.00532673244757
org.jppf.example.datadependency.SnapshotBasedTradeUpdater.ProcessSnapshotTask,0,18.0,0.00528922110098
org.jppf.client.AbstractJPPFJob.ConcurrentUtils.Condition,0,5.0,0.00517795657986
org.jppf.example.fractals.lyapunov.LyapunovRunner,0,78.0,0.00506811533867
org.jppf.server.node.local.JPPFLocalContainer.ObjectDeserializationTask,0,31.0,0.00503419858003
org.jppf.example.datadependency.simulation.UniformDataFactory,0,11.0,0.00503289006597
org.jppf.utils.stats.JPPFStatistics.Filter,0,4.0,0.00498149838661
com.sun.jmx.remote.generic.ServerSynchroMessageConnectionImpl.MessageReader,0,49.0,0.00492920138251
javax.management.remote.message.NotificationResponseMessage,0,11.0,0.00492694056214
org.jppf.example.datadependency.AbstractTradeUpdater.SubmissionTask,0,63.0,0.00486504831522
javax.management.remote.message.VersionMessage,0,10.0,0.00472100029346
org.jppf.android.demo.FractalSurfaceView.ViewThread,0,30.0,0.00458041801812
org.jppf.android.AndroidNodeConnectionStrategy,0,51.0,0.00439554590184
javax.management.remote.generic.MessageConnection,0,7.0,0.00436512724857
org.jppf.example.datadependency.StatsCollector,0,57.0,0.00431725961391
org.jppf.example.datadependency.simulation.GaussianDataFactory,0,16.0,0.00430284420296
com.sun.jmx.remote.opt.internal.Unmarshal,0,3.0,0.00413887190567
com.sun.jmx.remote.opt.internal.ClientCommunicatorAdmin,0,90.0,0.00399475897628
org.jppf.server.node.fj.ThreadManagerForkJoin,0,69.0,0.00394407586798
sample.test.NonSerializableInterface,0,4.0,0.00393686546044
org.jppf.example.extendedclassloading.client.MyRunner,0,54.0,0.00391600572028
org.jppf.server.protocol.JPPFTaskBundle,0,172.0,0.00385749702192
org.jppf.server.protocol.AbstractCommonSLA,0,51.0,0.00360834862584
javax.management.remote.generic.AbstractServerIntermediary.PrivilegedAction,0,5.0,0.00353785953625
org.jppf.example.tomcat.LongTask,0,48.0,0.00342715132342
org.jppf.example.startup.driver.TestDriverStartup,0,8.0,0.0033587181745
org.jppf.serialization.XstreamObjectStreamBuilder,0,53.0,0.00334776312806
org.jppf.android.PreferenceUtils,0,29.0,0.00332715555155
org.jppf.example.ftp.service.CommandLineExt,0,13.0,0.00330730409239
org.jppf.example.extendedclassloading.ClassPathImpl,0,101.0,0.00322699011847
org.jppf.client.monitoring.jobs.ImmediateJobNotificationsHandler,0,33.0,0.0031619594323
javax.management.remote.generic.GenericConnectorServer.Receiver,0,44.0,0.00315160637234
com.sun.jmx.remote.opt.security.AdminClient,0,153.0,0.00312633721532
org.jppf.example.aparapi.SquareMatrix,0,73.0,0.00309774934796
org.jppf.android.node.DelegatingNodeEventHandler,0,106.0,0.00308008213841
org.jppf.example.webcrawler.JPPFMethodExceptionHandler,0,13.0,0.00305479355248
org.jppf.example.fractals.lyapunov.LyapunovTask,0,47.0,0.00292993168891
com.sun.jmx.remote.opt.security.MBeanServerFileAccessController,0,75.0,0.00292968960247
org.jppf.serialization.kryo.KryoSerialization,0,43.0,0.002883671545
org.jppf.server.NodeInformationHandler,0,84.0,0.00286993632641
org.jppf.utils.SystemUtils.PrivilegedAction,0,8.0,0.00282692575696
org.jppf.ui.treetable.JTreeTable.ListToTreeSelectionModelWrapper.ListSelectionHandler,1,6.0,0.00282192225321
javax.management.remote.generic.AbstractClientIntermediary,0,132.0,0.00276926437793
org.jppf.server.scheduler.bundle.rl.AbstractRLBundler,0,115.0,0.00270884856901
sample.datasize.MyCallable,0,13.0,0.002581572137
org.jppf.example.wordcount.DataReader,0,46.0,0.00248033636197
org.jppf.example.fractals.mandelbrot.MandelbrotTask,1,65.0,0.00245429141301
com.sun.jmx.remote.opt.security.JMXPasswordAuthenticator,0,64.0,0.00244908861694
javax.management.remote.generic.GenericConnector,0,193.0,0.002407657397
sample.test.AnonymousInnerClassTask.Runnable,0,7.0,0.00230644664939
org.jppf.jca.spi.JPPFResourceAdapter,0,37.0,0.00228989967849
com.sun.jmx.remote.opt.security.SASLInputStream,0,114.0,0.00228130231548
org.jppf.example.adaptivegrid.MyQueueListener,0,58.0,0.00226289774754
org.jppf.utils.JPPFThreadFactory.PrivilegedAction,0,6.0,0.00224998756828
com.sun.jmx.remote.generic.ProfileClientFactory.PrivilegedAction,0,6.0,0.00224998756828
com.sun.jmx.remote.generic.ProfileServerFactory.PrivilegedAction,0,6.0,0.00224998756828
org.jppf.server.nio.nodeserver.NodeNioServer.Callable,0,6.0,0.00223756407284
org.jppf.example.driver.test.AvailableProcessorsMBeanTest,0,10.0,0.00219582442375
org.jppf.example.loadbalancer.client.CustomLoadBalancerTask,0,24.0,0.00219297638398
org.jppf.server.scheduler.bundle.rl.RLProfile,0,56.0,0.00219146801135
org.jppf.example.mbean.AvailableProcessorsMBean,0,4.0,0.00212635131504
org.jppf.utils.ThumbnailGenerator,0,136.0,0.00199024007708
org.jppf.example.ftp.runner.FTPRunner,0,51.0,0.00195911053176
com.sun.jmx.remote.socket.SocketConnection,0,195.0,0.00184046237943
org.jppf.server.scheduler.bundle.nodethreads.NodeThreadsProfile,0,27.0,0.0018219520444
org.jppf.example.jobrecovery.Runner,0,68.0,0.00176808053708
org.jppf.server.submission.SubmissionStatusHandler,0,5.0,0.00172318097672
com.sun.jmx.remote.generic.ServerAdmin,0,5.0,0.00169585536116
org.jppf.example.nodelifecycle.client.CreateDB,0,21.0,0.00169060351849
org.jppf.example.ftp.runner.FTPTask,0,37.0,0.00163843926768
javax.management.remote.message.TLSMessage,0,16.0,0.00158951603105
org.jppf.example.fractals.FractalPoint,0,23.0,0.00158513314504
org.jppf.example.common.FractalPoint,0,23.0,0.00158513314504
com.sun.jmx.remote.opt.internal.ClientNotifForwarder.NotifFetcher,1,133.0,0.00149180359667
org.jppf.ui.monitoring.job.AccumulatorHelper.MyTimerTask.Runnable,0,5.0,0.00138028806067
org.jppf.example.webcrawler.WebCrawlerRunner.Runnable_0,0,8.0,0.00136237977829
org.jppf.example.datadependency.model.MarketData,0,20.0,0.00133496092098
org.jppf.utils.NetworkUtils.InetAddressFilter,0,6.0,0.00132625379597
org.jppf.utils.compilation.CharSequenceSource,0,14.0,0.00130031429975
org.jppf.serialization.JPPFConfigurationObjectStreamBuilder,0,38.0,0.00115173434076
javax.management.remote.message.NotificationRequestMessage,0,21.0,0.00114594700185
org.jppf.example.jaligner.DatabaseHandler,0,103.0,0.00112884781889
org.jppf.server.scheduler.bundle.providers.RLBundlerProvider,0,18.0,0.00112347665407
com.sun.jmx.remote.opt.security.MBeanServerAccessController,0,241.0,0.00111432807752
org.jppf.node.provisioning.SlaveNodeManager.Condition,0,5.0,0.00106934316989
org.jppf.server.nio.nodeserver.NodeNioServer.Runnable,0,6.0,0.000995488308653
org.jppf.example.jaligner.SequenceAlignmentRunner.Runnable_0,0,6.0,0.000995488308653
org.jppf.example.concurrentjobs.ConcurrentJobs,0,117.0,0.000985661084718
org.jppf.serialization.GenericObjectStreamBuilder,0,13.0,0.000981479886235
org.jppf.server.nio.acceptor.AcceptorState,0,5.0,0.00094457812835
org.jppf.server.protocol.ClassPathElementImpl,0,38.0,0.000919100566697
com.sun.jmx.remote.opt.internal.ClientListenerInfo,0,14.0,0.000853422917695
com.sun.jmx.remote.generic.ProfileProviderException,0,17.0,0.000846168869266
org.jppf.client.monitoring.jobs.JobMonitoringEvent.Type,0,9.0,0.000840197937787
org.jppf.android.KeyStoreUriSource,0,12.0,0.000781787880669
org.jppf.ui.actions.ShowHideColumnsAction.AbstractAction,0,5.0,0.000778047164308
org.jppf.node.screensaver.impl.SimpleScreenSaver.TimerTask,0,6.0,0.00075341465373
javax.management.remote.message.HandshakeBeginMessage,0,15.0,0.000709194339913
com.sun.jmx.remote.generic.ObjectWrappingImpl,0,17.0,0.000687506786304
org.jppf.ui.options.FileChooserOption.ActionListener,0,6.0,0.000648372636924
org.jppf.example.fj.FibonacciResult,0,24.0,0.000614439976627
com.sun.jmx.remote.opt.internal.ServerNotifForwarder.PrivilegedExceptionAction,0,6.0,0.000536449992472
org.jppf.example.fractals.moviegenerator.LinearStepVector,0,19.0,0.000507044874779
com.sun.jmx.remote.opt.internal.NotificationBuffer,0,4.0,0.000480875952916
test.org.jppf.utils.TestTypedProperties,0,274.0,0.000434143016756
org.jppf.utils.compilation.BytecodeObject,0,20.0,0.000412005112525
org.jppf.utils.ThreadSynchronization,0,30.0,0.000397714349169
javax.management.remote.generic.MessageConnectionServer,0,6.0,0.000374928080685
org.jppf.example.datadependency.simulation.TickerEvent,0,11.0,0.00037219639547
org.jppf.client.JPPFJob,0,170.0,0.000292605730219
org.jppf.utils.TypedProperties,0,168.0,0.000291966179096
javax.management.remote.message.MBeanServerResponseMessage,0,20.0,0.000209384932424
org.jppf.example.mbean.driver.spi.AvailableProcessorsMBeanProvider,0,18.0,0.000161620368009
org.jppf.example.loadbalancer.server.CustomLoadBalancerProvider,0,18.0,0.000161620368009
org.jppf.ui.options.AbstractOption,1,83.0,0.000161043582075
javax.management.remote.message.HandshakeEndMessage,0,15.0,0.000160132290851
org.jppf.ui.monitoring.job.JobDataPanel,1,260.0,0.000127910545804
org.jppf.io.IOHelper,1,179.0,9.53141335541e-05
org.jppf.server.node.NodeExecutionManager,1,53.0,9.10089691277e-05
org.jppf.client.AbstractGenericClient,4,225.0,9.09418306447e-05
org.jppf.ui.monitoring.node.actions.SystemInformationAction,1,90.0,9.01564835895e-05
org.jppf.client.balancer.queue.TaskQueueChecker,4,165.0,6.86475425155e-05
org.jppf.server.nio.nodeserver.SendingBundleState,0,53.0,6.78878397129e-05
org.jppf.ui.monitoring.node.graph.GraphOption,0,148.0,6.13982085117e-05
org.jppf.ui.monitoring.job.actions.AbstractJobAction,0,25.0,5.86836617228e-05
org.jppf.serialization.JPPFSerialization,0,7.0,5.79935863013e-05
org.jppf.node.event.JobClassPathHandler,1,45.0,5.69794861149e-05
org.jppf.server.job.JPPFJobManager,1,164.0,5.54872590174e-05
org.jppf.ui.monitoring.job.JobData,1,101.0,5.17745994246e-05
org.jppf.node.policy.ScriptedPolicy,1,81.0,4.98910262098e-05
org.jppf.utils.stats.JPPFStatisticsHelper,0,52.0,4.85776593602e-05
org.jppf.client.AbstractJPPFClientConnection,2,134.0,4.83918954901e-05
org.jppf.server.nio.nodeserver.AbstractNodeContext,1,311.0,4.72498818729e-05
org.jppf.serialization.ObjectSerializer,0,10.0,4.63395279599e-05
org.jppf.server.node.AbstractNodeIO,1,86.0,4.62952420898e-05
org.jppf.client.taskwrapper.JPPFAnnotatedTask,0,68.0,4.61864315185e-05
org.jppf.server.DriverInitializer,0,183.0,4.59595920803e-05
org.jppf.server.nio.acceptor.AcceptorContext,0,31.0,4.53421245909e-05
org.jppf.ui.monitoring.diagnostics.JVMHealthPanel,2,151.0,4.43019467407e-05
org.jppf.ui.monitoring.node.actions.NodeThreadsAction,1,54.0,4.29065697141e-05
org.jppf.test.scenario.ScenarioConfiguration,0,17.0,4.252314e-05
org.jppf.server.nio.nodeserver.NodeNioServer,0,267.0,4.01557765938e-05
org.jppf.server.job.JobManager,0,8.0,4.015407627e-05
org.jppf.ui.treetable.AbstractJPPFTreeTableModel,0,47.0,3.90282829054e-05
org.jppf.server.protocol.ServerJob,0,202.0,3.84287806149e-05
org.jppf.classloader.AbstractClassLoaderConnection,0,83.0,3.707304888e-05
org.jppf.scheduling.JPPFSchedule,0,72.0,3.46338950443e-05
org.jppf.node.idle.IdleDetectionTask,0,86.0,3.31033922249e-05
org.jppf.server.node.remote.RemoteNodeIO,1,92.0,3.22926300796e-05
org.jppf.utils.PropertiesCollection,0,6.0,3.1375812004e-05
org.jppf.server.node.AbstractCommonNode,0,63.0,3.08946716244e-05
org.jppf.ui.monitoring.data.ConnectionFailedTask,0,41.0,2.9966638083e-05
org.jppf.utils.JPPFBuffer,0,52.0,2.95243806165e-05
org.jppf.node.event.DefaultLifeCycleErrorHandler,1,25.0,2.90212518618e-05
org.jppf.client.AbstractJPPFClient,2,216.0,2.80360740319e-05
org.jppf.utils.ReflectionHelper,0,155.0,2.77875058035e-05
test.jmx.TestJMX,0,75.0,2.55589306819e-05
org.jppf.logging.jmx.JmxLogger,0,5.0,2.51262816233e-05
sample.dist.matrix.MatrixRunner,0,134.0,2.4054402931e-05
org.jppf.job.JobInformation,0,106.0,2.38094723936e-05
org.jppf.server.nio.nodeserver.LocalNodeContext,1,52.0,2.31451331099e-05
org.jppf.server.nio.classloader.client.SendingPeerChannelIdentifierState,0,43.0,2.31018681664e-05
org.jppf.client.AbstractClientConnectionHandler,0,89.0,2.2658348151e-05
org.jppf.ui.monitoring.job.AccumulatorHelper.AccumulatorJob,0,5.0,2.18464395659e-05
org.jppf.scheduling.JPPFScheduleHandler,0,64.0,2.08094659075e-05
org.jppf.jca.cci.JPPFConnectionFactory,0,46.0,2.07544793213e-05
test.org.jppf.test.setup.common.BaseTestHelper,0,64.0,2.06788414449e-05
org.jppf.node.policy.PolicyParser,0,127.0,2.02279910704e-05
test.socket.SocketPerformance.Connection,0,35.0,1.95103409044e-05
org.jppf.ui.treetable.TreeTableModel,0,10.0,1.91278815245e-05
sample.test.NonSerializableAttributeTask,0,10.0,1.87930777926e-05
test.org.jppf.node.policy.TestPreferencePolicy,0,109.0,1.87493727793e-05
org.jppf.jca.cci.JPPFConnectionImpl,1,113.0,1.86000671817e-05
org.jppf.utils.SystemUtils,4,237.0,1.76224375631e-05
org.jppf.ui.utils.JPPFSplash,0,41.0,1.69946634162e-05
org.jppf.ui.options.xml.OptionElementFactory,0,268.0,1.69062673813e-05
org.jppf.ui.options.docking.DockingManager,0,122.0,1.65932903714e-05
org.jppf.client.concurrent.JPPFTaskFuture,0,63.0,1.65777501799e-05
org.jppf.ui.options.event.ScriptedMouseListener,0,78.0,1.65111471632e-05
org.jppf.server.nio.nodeserver.TaskQueueChecker,1,216.0,1.60282673605e-05
test.org.jppf.test.setup.GenericProcessLauncher,1,205.0,1.59004974066e-05
org.jppf.utils.stats.JPPFSnapshot.LabelBasedFilter,0,21.0,1.54605237659e-05
org.jppf.management.forwarding.JPPFNodeForwardingMBean,0,25.0,1.54083148698e-05
org.jppf.client.monitoring.topology.AbstractTopologyComponent,0,30.0,1.53554715556e-05
org.jppf.server.peer.PeerNodeResultSender,0,47.0,1.51076095983e-05
org.jppf.server.nio.classloader.node.WaitingNodeRequestState,1,122.0,1.4921951981e-05
org.jppf.server.nio.client.ClientNioServer,1,93.0,1.44740019324e-05
org.jppf.server.nio.classloader.node.SendingNodeResponseState,0,22.0,1.41081227392e-05
org.jppf.server.protocol.AbstractServerJobBase,0,143.0,1.41011339217e-05
sample.test.deadlock.MasterNodeMonitoringThread,0,47.0,1.4095050285e-05
org.jppf.server.nio.classloader.LocalClassContext,0,32.0,1.34862730683e-05
test.serialization.Test,0,75.0,1.3473611016e-05
org.jppf.node.event.NodeLifeCycleEvent,0,65.0,1.33176891395e-05
org.jppf.ui.actions.AbstractUpdatableAction,0,48.0,1.3207899934e-05
org.jppf.node.policy.Equal,0,71.0,1.28510777972e-05
org.jppf.client.concurrent.JobConfiguration,0,13.0,1.28369068016e-05
org.jppf.server.nio.classloader.client.WaitingPeerInitiationResponseState,1,21.0,1.24306495372e-05
org.jppf.classloader.RemoteClassLoaderConnection,1,89.0,1.22495489824e-05
org.jppf.serialization.Deserializer,0,304.0,1.21598695263e-05
org.jppf.ui.monitoring.ConsoleLauncher,0,107.0,1.20124952037e-05
org.jppf.nio.StateTransitionManager,1,129.0,1.16466502914e-05
org.jppf.utils.JPPFDefaultUncaughtExceptionHandler,0,11.0,1.1083835601e-05
org.jppf.server.nio.classloader.node.NodeClassNioServer,1,114.0,1.05851336679e-05
test.driver.restart.TestDriverRestart,0,64.0,1.05599598506e-05
org.jppf.ui.options.event.ScriptedValueChangeListener,1,46.0,1.01388510166e-05
sample.test.JPPFTestTask,0,67.0,1.01050018002e-05
org.jppf.process.ProcessWrapper,0,37.0,9.8226873756e-06
org.jppf.ui.options.docking.AbstractDockingAction,0,20.0,9.70568687126e-06
org.jppf.client.ClassServerDelegateImpl,1,65.0,9.68193978784e-06
org.jppf.ui.monitoring.event.StatsHandlerListener,0,4.0,9.66807135823e-06
org.jppf.nio.ChannelSelectorThread,0,40.0,9.2921426381e-06
org.jppf.io.InputSource,0,7.0,9.14374092576e-06
org.jppf.utils.ObjectSerializerImpl,0,63.0,8.90856861036e-06
sample.test.jppfcallable.MyTask,1,28.0,8.68766575944e-06
org.jppf.ui.actions.ShowHideColumnsAction,0,56.0,7.45177812061e-06
org.jppf.ui.monitoring.data.TextStatsExporter,0,64.0,7.42189788097e-06
test.filecopy.FileCopyAction,0,86.0,7.34647979537e-06
org.jppf.ui.monitoring.diagnostics.HeapDumpAction,1,19.0,7.25885086031e-06
org.jppf.ui.monitoring.diagnostics.GCAction,1,19.0,7.25885086031e-06
org.jppf.ui.monitoring.diagnostics.ThresholdSettingsAction,0,71.0,7.10823574286e-06
sample.dist.tasklength.LongTask,0,44.0,7.00087045245e-06
org.jppf.node.idle.IdleTimeDetector,0,4.0,6.71539991276e-06
org.jppf.nio.NioServerFactory,0,43.0,6.66485403693e-06
