org.jppf.management.NodeSelector.ExecutionPolicySelector,0,13.0,0.0124162893212
org.jppf.node.screensaver.impl.JPPFScreenSaverImpl.LogoPaintTask,0,6.0,0.0124057999216
org.jppf.ui.options.docking.AbstractDockingAction,0,20.0,0.0123034059322
sample.dist.tasklength.LongTask,0,44.0,0.0121569593713
org.jppf.client.monitoring.topology.AbstractTopologyComponent,0,30.0,0.0121261428889
org.jppf.ui.monitoring.diagnostics.ThresholdSettingsAction,0,71.0,0.0120168979413
org.jppf.example.datadependency.MarketDataHandler,0,34.0,0.0118263885121
org.jppf.management.JPPFNodeAdmin.Runnable_0,1,6.0,0.011795511648
org.jppf.server.nio.client.SendingResultsState,0,41.0,0.0117487596574
org.jppf.ui.treetable.TreeTableModel,0,10.0,0.0116529061261
org.jppf.ui.options.TextAreaOption.EditorMouseListener,0,18.0,0.0115403546629
org.jppf.server.job.JobManager,0,8.0,0.0115318789813
org.jppf.server.nio.classloader.LocalClassContext,0,32.0,0.0115255377894
org.jppf.server.node.AbstractCommonNode,0,63.0,0.0115043617279
org.jppf.ui.monitoring.node.actions.ServerShutdownRestartAction,1,67.0,0.0114597629255
org.jppf.server.node.local.LocalClassLoaderManager.Callable,0,8.0,0.0114593909802
org.jppf.server.scheduler.bundle.impl.NodeSimulator.SimulatedProportionalBundler,0,19.0,0.0113309807475
com.sun.jmx.remote.socket.SocketConnection.ObjectInputStreamWithLoader,0,11.0,0.0113307003522
org.jppf.test.setup.RestartableProcessLauncher,1,84.0,0.0112739468548
org.jppf.client.concurrent.JPPFTaskFuture,0,63.0,0.0112561359268
org.jppf.example.extendedclassloading.ClassPathHelper.FileFilter,0,6.0,0.0112245657363
test.org.jppf.utils.TestTypedProperties.TestConfigurationSourceReader,0,9.0,0.0111596672797
org.jppf.scheduling.JPPFScheduleHandler,0,64.0,0.0110993682914
test.org.jppf.server.protocol.TestJPPFTask.ResubmittingTask,0,19.0,0.0109394113972
test.org.jppf.utils.stats.TestJPPFStatistics.CustomTask,0,10.0,0.0109188730002
org.jppf.ui.options.RadioButtonOption.ActionListener,0,9.0,0.0108818147453
org.jppf.ui.monitoring.node.graph.GraphActionHandler.ItemListener,0,9.0,0.0108818147453
org.jppf.ui.options.ComboBoxOption.ActionListener,0,9.0,0.0108818147453
org.jppf.example.nbody.NBody,0,13.0,0.0108209288379
sample.test.deadlock.MasterNodeMonitoringThread,0,47.0,0.0107559417017
sample.helloworld.HelloWorld,0,10.0,0.0106767922678
org.jppf.node.idle.IdleDetectionTask,0,86.0,0.0106038134417
test.ipprobe.Probe,0,23.0,0.0105751981541
org.jppf.ui.monitoring.node.actions.SystemInformationAction,1,90.0,0.0104541774043
org.jppf.utils.pooling.DirectBufferPool,0,14.0,0.0101919634294
org.jppf.server.peer.PeerNodeResultSender,0,47.0,0.0101796818494
test.org.jppf.test.setup.common.NotSerializableObject,0,4.0,0.010062180549
org.jppf.client.balancer.queue.JobScheduleAction,0,24.0,0.0100537559143
org.jppf.server.node.AbstractNodeIO,1,86.0,0.0100316736455
