0.19494133317729975,0.20057464435782316,0.5084667945042787,0.5016888479227549,0.543170833899651
0.16789501921056782,0.184290756178389,0.5488801639883002,0.5061189165376996,0.5965001516129551
0.12297548906856731,0.13455639907991912,0.4112775129293242,0.3653234677879342,0.4207659282372503
0.17625135072034187,0.17757139649959067,0.486892396253199,0.364416416640491,0.49048665905037303
0.12404554124789505,0.12868073106831865,0.5182770809501,0.5516341248288908,0.6154541289202397
0.17345575296677532,0.22347725133062024,0.5588221242459227,0.4934751046160129,0.5915660402694405
0.20236733099684465,0.19614597803722014,0.5394308115761081,0.5873693721038786,0.6199561034583195
0.22235294694362132,0.22305222016678392,0.477027303385213,0.4192285270802921,0.48635304350417474
0.09862080720117754,0.11699850870801161,0.506733789709292,0.4633855742174945,0.5531378417015347
0.150353011944533,0.18488863086835872,0.4686858709118625,0.43832283587486215,0.5085274247274238
0.17917279416714982,0.19273802110503216,0.5462664987612713,0.5410888169939956,0.6041508795601501
0.14442275719798933,0.13852576007728837,0.49722408147934255,0.4928646642304167,0.5514923930649678
0.10141864933660309,0.09946487564645672,0.4616493375308675,0.3629504254907222,0.4681894937468733
0.17513363878651383,0.18881545355815363,0.5152031127244158,0.4086741881545835,0.5499614428962497
0.18865564675531196,0.20509426734627567,0.464657786832031,0.5532127701228318,0.5630645880651161
0.16606815635984806,0.17644214339677847,0.4240238139348439,0.4435371192226846,0.5020018779741231
0.19755055903658422,0.223311240923486,0.5032041430911445,0.6124037898655116,0.595830157385421
0.12118663073361985,0.13538818908140937,0.5415912521170765,0.40735534882855645,0.5273503972129239
0.18808356737355797,0.20152381231569616,0.5029380181425221,0.46416030878286507,0.5325262166851599
0.15906277335253702,0.15772602645749986,0.47960209464454034,0.42407097606053384,0.5074127389154333
0.14695905596524442,0.16643913618657244,0.5027844128876077,0.47902599438939464,0.5451151481343599
0.0969845614919958,0.12070831070670267,0.47118458040967337,0.46161723805142046,0.5217429198630328
0.18786892753276535,0.18899249012320551,0.5171116152053186,0.41528991713118857,0.5223892642158904
0.2235159582400895,0.23835659807147033,0.5340087296837919,0.5312534060268062,0.5853685569148308
0.15772404988543987,0.17024864594183392,0.40780301126055385,0.39784786965737134,0.4541283850646682
0.15604734184665636,0.16523032530886386,0.5273740231559506,0.48043867286671627,0.5359701288225593
0.19290610735972388,0.20621599005312036,0.5696392738064893,0.5529538361759675,0.6329770400633461
0.1157251837772299,0.11716221466036292,0.4423799566454685,0.38576137035838354,0.47059621520471545
0.19405109958624955,0.22680793265356786,0.5822893603515643,0.5460430292301932,0.6161157810271137
0.18470292099400396,0.19173868647859135,0.4760354109265663,0.44676113313972976,0.5067609773894697
