0.006408870301812807,0.006408870301812807,0.2682943685272552,0.27341614306784284,0.38460772103143614
0.010784689295165762,0.010784689295165762,0.23363821866135565,0.19828845682708438,0.2718186591179311
0.004365979848568019,0.004365979848568019,0.24332103904887598,0.17992563433563755,0.2472530899042313
0.0019440709940435497,0.0019440709940435497,0.388901866794789,0.34116413368294796,0.4411882928250662
0.019093249840499045,0.019093249840499045,0.16421759038378514,0.13476539412957583,0.15502231898064298
0.0,0.0,0.37487218566408126,0.3654875456122975,0.4644676589776506
0.0,0.0,0.23629644329322722,0.1793305584678052,0.25675550863177904
0.005364201221955734,0.005364201221955734,0.18991313138497415,0.18467124236403737,0.2154804700799832
0.0177136357142979,0.0177136357142979,0.39743628881464815,0.39132541441856183,0.4973458054584899
0.0040002516598580526,0.004000251659858052,0.30917271260010104,0.27672836190295064,0.36122131999172413
0.011391517269641263,0.011391517269641263,0.14999357802475713,0.11104458216583214,0.14914981390013374
0.0,0.0,0.32965885033000947,0.36688424484626597,0.4561981386609741
0.017005494377308757,0.017005494377308757,0.26811143456694875,0.37209778778632197,0.3746570069721243
0.00483762458557226,0.00483762458557226,0.24067182855497188,0.2202329020986034,0.3017867591496209
0.003004814142099456,0.002443694504737081,0.2640202109512481,0.23140968065440234,0.3082422613070242
0.006759142522997645,0.006759142522997645,0.30570567998749404,0.32616000516272275,0.38311639406821707
0.016490681693031306,0.016490681693031306,0.2811127810142643,0.2841583913916747,0.3662182860427411
0.0,0.0,0.2097690613767497,0.10628130844240363,0.19326119529004943
0.0,0.0,0.28770156039613015,0.20193179980770457,0.32350894356388504
0.0,0.0,0.1396536243391692,0.12449576581102514,0.1595959358483324
0.007996921152886444,0.007996921152886444,0.40532399672055835,0.37231926732685006,0.5179204494637171
0.006273204630117799,0.006273204630117799,0.34363525225930536,0.37863490680260514,0.4785952069254518
0.0051060650422921905,0.0051060650422921905,0.21676238976417775,0.13940825424695988,0.19718338377892364
0.0,0.0,0.3940409311760275,0.35185980804324346,0.43762798567126276
0.0038567310757772807,0.0038567310757772807,0.21075205776695202,0.1562532562322019,0.23929908852054863
0.013461128326957958,0.013461128326957958,0.32640079300918684,0.24898486332068664,0.3607125997780997
0.019672861832913877,0.019672861832913877,0.3185263409468488,0.3843351220295007,0.44341909274127994
0.011509122176093137,0.011509122176093137,0.10432388105529578,0.08929948557182217,0.1019822305249816
0.0,0.0,0.4075580852852238,0.35605313365213953,0.42258612087034547
0.010232961000203137,0.010232961000203137,0.3617767380013148,0.34644300149793056,0.48012798164209625
