0.007762004340312836,0.007762004340312839,0.327379090749149,0.3075391680773697,0.4381699397567932
0.010497357300325793,0.010497357300325793,0.4970302195258004,0.21111506901296673,0.3073245011668304
0.009103108485801335,0.011797084039118635,0.32558853531487136,0.1892472383095684,0.32155825261787396
0.0036082493165462905,0.0036082493165462905,0.4659126793757472,0.3632103811698969,0.49104858604770957
0.01612061269573012,0.01612061269573012,0.2739206827282775,0.14258672549112955,0.1985601905781565
0.0038981057632139393,0.016686643978048973,0.46488660188492437,0.41579593262167436,0.5349746390612579
0.0,0.0,0.3008283156344897,0.18310423746354104,0.3046622468120911
0.011856053233967068,0.015268256088874626,0.3382225905047675,0.22650691637992768,0.28271003926523786
0.016746829758884918,0.016746829758884918,0.492443497398915,0.47437068984650893,0.560847116433655
0.0004787191634459728,0.0007715715398135036,0.3762489171774938,0.32209487415473614,0.41727855850689716
0.012169072312795615,0.012169072312795615,0.31140127992393185,0.14170509731199948,0.18644150051608246
0.0,0.0,0.45597698314526464,0.4522233277686557,0.5981113382914888
0.02300709120561649,0.02300709120561649,0.42329197692468934,0.4649008654853387,0.5031395826273498
0.006282159522100443,0.006282159522100443,0.35997375905514634,0.23839059908832783,0.32740520570782605
0.023308244862895663,0.030416930400451767,0.323494346884488,0.2677022589422636,0.3772347894431553
0.0030042965122570797,0.0030042965122570797,0.38422774912922786,0.38788294844573135,0.4588370677520307
0.018083888341384385,0.01813822536936645,0.3468597236122287,0.32877323961613814,0.4156647794171579
0.000892762170908887,0.0006398077610002211,0.40686136962867364,0.12182631164097726,0.22946049388964948
0.0,0.0,0.3567641605368165,0.23401933654281348,0.37971342413004244
0.004155905577939674,0.003989826843733083,0.2708038922610568,0.16741593232415355,0.20014297651079277
0.00954348272828824,0.01104257129293526,0.5338826306854836,0.4337339814962294,0.5946963863313666
0.012944906774793777,0.016567905558375316,0.44847709903460836,0.4474901405680887,0.5675801000940605
0.00726534803158333,0.006381412710473713,0.4172989118441536,0.1370405754283623,0.20911062093381141
0.007635809654619387,0.007635809654619387,0.4942927580859451,0.40296241819640716,0.5261701834370954
0.0019420006982870746,0.0019420006982870746,0.2697475169681389,0.20367163732792656,0.2914426940097929
0.01125355295914293,0.01125355295914293,0.417015661810739,0.2856405292792258,0.44038864090653634
0.030833603923024304,0.035341804359743725,0.4318368024366723,0.4207278867780138,0.4776065166180361
0.013993176354719604,0.013761305948757524,0.22247826801556386,0.10452867271608254,0.13167188695061469
0.004168668345952158,0.004395317496577417,0.5238979900071495,0.3974731236779381,0.5169170875038253
0.008070020955314276,0.008070020955314276,0.40581830444067746,0.3836673945586249,0.5112124126549725
