org.jikesrvm.compilers.opt.util.GraphUtilities.GraphNodeEnumerator,0,8.0,0.00423377005496
org.jikesrvm.opt.OPT_GraphUtilities.OPT_GraphNodeEnumerator,0,8.0,0.00423377005496
org.jikesrvm.opt.ir.ia32.OPT_IA32ConditionOperand,0,149.0,0.0041922309379
org.jikesrvm.opt.ir.OPT_TIBConstantOperand,0,23.0,0.00409928915959
org.jikesrvm.opt.ir.OPT_BranchOperand,0,17.0,0.00405871161112
org.jikesrvm.opt.OPT_TopSortInterface,0,7.0,0.00404318377844
org.jikesrvm.opt.ir.OPT_GenericPhysicalRegisterSet,0,32.0,0.00401870114776
org.jikesrvm.opt.OPT_LeaveSSA.VariableStacks,0,23.0,0.00391239849523
JHawkDefaultPackage.Node2I2A,0,45.0,0.00389817319537
org.jikesrvm.opt.ir.OPT_IntConstantOperand,0,55.0,0.00387996570584
org.jikesrvm.opt.ir.OPT_MachineSpecificIR,0,42.0,0.00380668090403
org.jikesrvm.opt.OPT_ReverseFilteredDFSenumerateByFinish,0,13.0,0.00380187471516
org.jikesrvm.adaptive.recompilation.instrumentation.Uninterruptible,0,9.0,0.00380022672834
org.jikesrvm.opt.OPT_SpaceEffGraphNode.Enumeration,0,4.0,0.00378885353542
org.jikesrvm.adaptive.runtimeMeasurements.instrumentation.VM_MethodInvocationCounterData,0,12.0,0.00375454364372
JHawkDefaultPackage.bug,0,14.0,0.00373370629784
org.jikesrvm.opt.OPT_TailRecursionElimination,0,117.0,0.00367825548344
org.jikesrvm.opt.ir.ia32.OPT_BURSManagedFPROperand,0,16.0,0.00358036889664
org.jikesrvm.opt.OPT_VCG,0,152.0,0.00353114951139
org.jikesrvm.opt.ir.OPT_StackLocationOperand,0,50.0,0.00350480821498
org.jikesrvm.opt.ir.OPT_IREnumeration.OPT_InstructionEnumeration_1,0,14.0,0.00344137856661
org.jikesrvm.opt.OPT_InlineTools,0,105.0,0.00338496983243
org.jikesrvm.opt.OPT_SpaceEffGraphNode.OutNodeEnumeration,0,13.0,0.00336256469952
JHawkDefaultPackage.TestRuntimeExec.Thread,0,17.0,0.00322850149559
org.jikesrvm.ia32.RegisterConstants.GPR.FPR.MM,0,17.0,0.00322476084803
org.jikesrvm.opt.OPT_DominatorTreePhase,0,22.0,0.00319239026423
org.jikesrvm.ia32.RegisterConstants.GPR.FPR,0,17.0,0.00317054561355
org.jikesrvm.opt.OPT_LSTGraph,0,203.0,0.00316706087438
JHawkDefaultPackage.TestRuntimeExec,0,65.0,0.00315778922873
org.jikesrvm.opt.OPT_LinearScan.IncreasingStartIntervalSet,0,9.0,0.00308970871758
org.jikesrvm.opt.ir.OPT_UnreachableOperand,0,11.0,0.00307948232767
org.jikesrvm.opt.OPT_LiveRangeSplitting,0,17.0,0.00302479307472
org.jikesrvm.opt.OPT_LoadElimination.GVNPreparation,0,25.0,0.00302391173954
org.jikesrvm.opt.OPT_LeaveSSA.Copy,0,10.0,0.00301878369603
JHawkDefaultPackage.table,0,21.0,0.00297587927749
org.jikesrvm.opt.ir.OPT_MIRInfo,0,17.0,0.00296680297
org.jikesrvm.opt.ir.ppc.OPT_MachineSpecificIRPowerPC,0,39.0,0.00291722211957
org.jikesrvm.scheduler.greenthreads.JikesRVMSocketImpl.DatagramSocketImplFactory,0,4.0,0.00290819324397
org.jikesrvm.opt.OPT_LinearScan.IntervalAnalysis,0,120.0,0.002883352136
org.jikesrvm.opt.ir.OPT_TypeOperand,0,43.0,0.00286037689377
JHawkDefaultPackage.FindMissingAPI,0,133.0,0.0028182392843
org.jikesrvm.adaptive.runtimeMeasurements.organizers.VM_MethodSampleOrganizer,0,55.0,0.00280661136431
org.jikesrvm.opt.OPT_InterfaceHierarchy,0,58.0,0.0027924719381
org.jikesrvm.opt.ir.ppc.OPT_PowerPCTrapOperand,0,187.0,0.00276759408397
org.jikesrvm.compilers.opt.runtimesupport.ppc.OptGCMapIteratorConstants,0,4.0,0.00272926721534
org.jikesrvm.opt.ia32.VM_OptGCMapIteratorConstants,0,4.0,0.00272926721534
JHawkDefaultPackage.ExceptionTest4,0,17.0,0.00264092328638
org.jikesrvm.opt.ir.OPT_BasicBlock.OutEdgeEnum,0,11.0,0.002501802565
org.jikesrvm.adaptive.runtimeMeasurements.instrumentation.VM_ManagedCounterData,0,117.0,0.00249500444528
org.mmtk.plan.nogc.Uninterruptible,0,19.0,0.00249033160217
org.mmtk.plan.concurrent.marksweep.Uninterruptible,0,19.0,0.00249033160217
org.mmtk.plan.semispace.gcspy.Uninterruptible,0,17.0,0.00248482716591
org.jikesrvm.opt.OSR_OsrPointConstructor,0,185.0,0.00244092234256
org.jikesrvm.adaptive.runtimeMeasurements.organizers.VM_AccumulatingMethodSampleOrganizer,0,33.0,0.00243893263772
org.jikesrvm.opt.ia32.OPT_RegisterRestrictions,0,224.0,0.00236253611609
JHawkDefaultPackage.vTest4,0,7.0,0.0023498864998
org.jikesrvm.opt.OPT_LocalCSE,0,217.0,0.00232898801808
org.jikesrvm.opt.OPT_ReorderingPhase,0,207.0,0.00230978860112
org.jikesrvm.opt.ir.OPT_NullConstantOperand,0,20.0,0.00230593880825
org.jikesrvm.opt.OPT_LinearScan.IncreasingStartIntervalSet.IncreasingStartMappedIntervalSet.StartComparator_0,0,19.0,0.00230361617272
org.jikesrvm.opt.OPT_LinearScan.IncreasingStartIntervalSet.IncreasingStartMappedIntervalSet.IncreasingEndMappedIntervalSet.UpdateOSRMaps,0,104.0,0.00228605281785
org.jikesrvm.compilers.opt.bc2ir.BC2IR.BBSet.ReturnAddressOperand,0,11.0,0.00228417726496
JHawkDefaultPackage.L,0,1.0,0.00223959631342
org.jikesrvm.opt.ir.OPT_BC2IR.BBSet.BasicBlockLE,0,87.0,0.00223136149509
JHawkDefaultPackage.testCounts,0,15.0,0.00222700285476
java.lang.Class.PrivilegedAction,0,5.0,0.00222265849128
org.jikesrvm.opt.OPT_LinearScan.IncreasingStartIntervalSet.IncreasingStartMappedIntervalSet,0,9.0,0.00219573692798
JHawkDefaultPackage.TestReturn,0,80.0,0.00213295382161
org.jikesrvm.opt.ppc.OPT_MIRSplitRanges,0,10.0,0.00213196961312
org.jikesrvm.opt.ir.ia32.OPT_PhysicalRegisterSet,0,308.0,0.00213119753974
org.jikesrvm.opt.OPT_PrePassScheduler,0,15.0,0.00211996176502
org.jikesrvm.opt.OPT_OptimizingCompilerException,0,77.0,0.00211899025954
org.jikesrvm.opt.OPT_SimpleSpillCost,0,55.0,0.00210970795858
JHawkDefaultPackage.ReferenceTest,0,131.0,0.0021028400241
org.jikesrvm.compilers.opt.ir.ExceptionHandlerBasicBlock.Enumeration,0,12.0,0.00207650602949
org.jikesrvm.opt.OPT_OptimizationPlanner,0,214.0,0.00207449582048
JHawkDefaultPackage.TestInterfaceC,0,2.0,0.00201765969367
org.jikesrvm.opt.OPT_ConvertLIRtoMIR,0,24.0,0.00201444417895
org.jikesrvm.opt.OPT_CFGTransformations,0,243.0,0.00199294610921
JHawkDefaultPackage.TestInterfaceCall,0,61.0,0.0019852298187
org.jikesrvm.opt.OPT_LinearScan.BasicInterval,0,55.0,0.00198353303769
org.jikesrvm.adaptive.controller.Controller.BlockingPriorityQueue.CallBack,0,3.0,0.00196365823231
org.jikesrvm.adaptive.runtimeMeasurements.VM_RuntimeMeasurements,0,175.0,0.00187647795764
JHawkDefaultPackage.TestThrow2,0,29.0,0.00186705865945
JHawkDefaultPackage.TestStackAccess,0,179.0,0.00184547908736
org.jikesrvm.opt.ir.OPT_AbstractRegisterPool,0,182.0,0.00183114239122
org.jikesrvm.opt.OPT_DefUse.RegOpListWalker,0,23.0,0.00180954168807
org.jikesrvm.compilers.baseline.Uninterruptible,0,49.0,0.00177820181508
org.jikesrvm.opt.OPT_GlobalCSE,0,238.0,0.00175545844262
org.jikesrvm.opt.ir.OPT_IREnumeration.OPT_InstructionEnumeration_0,0,18.0,0.00175151820239
org.jikesrvm.opt.ir.OPT_IREnumeration.OPT_InstructionEnumeration,0,18.0,0.00175151820239
org.jikesrvm.opt.OPT_IndexPropagation.ObjectCell,0,98.0,0.00175053223766
org.jikesrvm.opt.ir.OPT_StringConstantOperand,0,14.0,0.00173763907481
org.jikesrvm.opt.OPT_LTDominators,0,319.0,0.00173623096745
org.jikesrvm.opt.OPT_RegisterAllocatorState,0,44.0,0.00163575754731
org.jikesrvm.opt.OPT_LocalCSE.AvExCache,0,230.0,0.00161828547364
org.jikesrvm.opt.ir.ia32.OPT_MachineSpecificIRIA.EM64T,0,23.0,0.00159018759619
org.jikesrvm.opt.ir.ppc.OPT_PhysicalRegisterSet,0,412.0,0.00157705362939
org.jikesrvm.opt.OPT_ReorderingPhase.ChainInfo,0,12.0,0.00157504327803
org.jikesrvm.opt.OPT_BURS_Common_Helpers,0,270.0,0.00157386718785
org.jikesrvm.opt.ir.OPT_MethodOperand,0,157.0,0.00155388977616
org.mmtk.utility.Uninterruptible,0,80.0,0.00154472062488
org.jikesrvm.opt.OPT_LoadElimination.UseRecordSet,0,22.0,0.00153448517366
org.jikesrvm.opt.OPT_EmptyIterator,0,12.0,0.00153349386291
JHawkDefaultPackage.ExceptionTest5,0,21.0,0.00152430557147
org.jikesrvm.opt.OPT_Pair,0,15.0,0.001521541911
org.jikesrvm.opt.ia32.OPT_NormalizeConstants,0,77.0,0.00151735311938
org.mmtk.harness.vm.Uninterruptible,0,14.0,0.0015078527759
org.jikesrvm.compilers.opt.driver.OptimizationPlanner.IRPrinter_1,1,4.0,0.00150208761356
org.jikesrvm.opt.OPT_OptimizationPlanner.OPT_IRPrinter_1,0,4.0,0.00150208761356
org.jikesrvm.opt.OPT_MIRBranchOptimizations,0,163.0,0.00149941316313
org.jikesrvm.opt.OPT_LoadElimination,0,367.0,0.00148765052951
org.mmtk.utility.gcspy.Uninterruptible,0,79.0,0.00147882399445
org.jikesrvm.opt.OPT_ReverseEnumerator,0,22.0,0.00146440406719
org.jikesrvm.opt.ir.OPT_ConditionOperand,0,469.0,0.0014617043289
org.jikesrvm.opt.OPT_ClassLoaderProxy,0,233.0,0.00146121541541
JHawkDefaultPackage.NativeException,0,90.0,0.00144685036404
org.jikesrvm.adaptive.runtimeMeasurements.instrumentation.VM_Instrumentation,0,53.0,0.00143128404732
org.mmtk.plan.refcount.fullheap.Uninterruptible,0,37.0,0.00140723741644
org.jikesrvm.opt.OPT_BrainDeadSpillCost,0,7.0,0.00136804666711
org.jikesrvm.opt.ir.OPT_IREnumeration.AllUsesEnum,0,51.0,0.00136175770496
org.jikesrvm.opt.OPT_ExpandCallingConvention,0,14.0,0.00136039791189
JHawkDefaultPackage.temp1,0,5.0,0.00135480612017
org.jikesrvm.opt.ir.OPT_BasicBlock.ExceptionOutEdgeEnum,0,16.0,0.00135207282523
JHawkDefaultPackage.ExceptionTest7,0,20.0,0.00134693633483
JHawkDefaultPackage.BlockingThreadsWorker,0,23.0,0.00134035879369
org.jikesrvm.opt.OPT_DefaultInlineOracle.VM_WeightedCallTargets.Visitor,0,103.0,0.00133996242868
org.jikesrvm.opt.OPT_DepGraphStats,0,74.0,0.00133338543059
org.jikesrvm.opt.ppc.VM_OptExceptionDeliverer,0,45.0,0.00133174645986
org.jikesrvm.compilers.opt.ir.ExceptionHandlerBasicBlockBag.BasicBlockEnumeration,0,30.0,0.00131802717598
JHawkDefaultPackage.MethodInvocation,0,180.0,0.00131032379585
org.jikesrvm.opt.OPT_OptimizationPlanner.OPT_IRPrinter,0,4.0,0.00122644488894
JHawkDefaultPackage.tak_int,0,16.0,0.00121133901029
JHawkDefaultPackage.logic,0,144.0,0.0012084530126
org.jikesrvm.ia32.Uninterruptible,0,39.0,0.00119905017605
org.vmmagic.unboxed.Unboxed,0,98.0,0.00119667808218
org.mmtk.utility.statistics.Uninterruptible,0,105.0,0.00118249085002
JHawkDefaultPackage.GenerateAssembler.ArgumentType,0,124.0,0.00117797662619
org.jikesrvm.opt.ia32.OPT_MIRSplitRanges,0,95.0,0.00117090506912
JHawkDefaultPackage.fibo,0,16.0,0.0011673098613
org.mmtk.plan.refcount.cd.Uninterruptible,0,7.0,0.00116439292847
org.jikesrvm.opt.OPT_AnnotatedLSTNode.BBEnum,0,26.0,0.00115690823761
org.jikesrvm.opt.ir.ia32.OPT_MachineSpecificIRIA.IA32,0,18.0,0.00113442873273
org.jikesrvm.opt.OPT_IndexPropagationSystem.UpdateDefArrayOperator,0,35.0,0.00113393580603
org.jikesrvm.opt.ppc.OPT_ConvertALUOperators,0,12.0,0.00113136358844
org.jikesrvm.opt.ppc.OPT_CallingConvention,0,294.0,0.0011044268463
JHawkDefaultPackage.TestC2,0,3.0,0.00110102086968
org.jikesrvm.opt.OPT_SpecializedMethodPool,0,36.0,0.001083496028
org.jikesrvm.opt.OPT_LSTNode.Enumeration,0,8.0,0.00108185404125
org.jikesrvm.opt.ir.OPT_IRTools,0,272.0,0.00107918708114
org.mmtk.plan.generational.copying.Uninterruptible,0,44.0,0.00104269619002
org.jikesrvm.compilers.opt.bc2ir.BC2IR.BBSet.InliningBlockLE,0,17.0,0.00103999136299
JHawkDefaultPackage.virtUnresolved,0,15.0,0.00103890230757
org.jikesrvm.opt.OPT_SSA,0,120.0,0.0010128683878
JHawkDefaultPackage.TestInstanceOf,0,72.0,0.00100948497157
org.jikesrvm.opt.ir.ia32.OPT_GenerateMachineSpecificMagic,0,92.0,0.00100534889496
org.jikesrvm.adaptive.runtimeMeasurements.listeners.Uninterruptible,0,20.0,0.000992812313263
org.jikesrvm.osr.ppc.Uninterruptible,0,12.0,0.000980227272415
org.jikesrvm.opt.ir.OPT_Instruction.MOE,0,22.0,0.000952010251241
JHawkDefaultPackage.gctest,0,38.0,0.000951546480448
org.jikesrvm.osr.Uninterruptible,0,49.0,0.00094929195352
JHawkDefaultPackage.I,0,1.0,0.00094591975189
org.jikesrvm.opt.ia32.OPT_ComplexLIR2MIRExpansion,0,370.0,0.000931142734716
org.jikesrvm.opt.OPT_IndexPropagationSystem.MeetOperator,0,108.0,0.000923643574393
org.jikesrvm.opt.OPT_EnumerationIterator,0,16.0,0.000922436854449
JHawkDefaultPackage.TestGC,0,58.0,0.000919773632301
org.jikesrvm.tools.bootImageWriter.BootImageWriter.Object,0,5.0,0.000917013173935
org.mmtk.plan.refcount.generational.Uninterruptible,0,50.0,0.000916857459814
JHawkDefaultPackage.LargeAlloc,0,56.0,0.000916321626858
org.jikesrvm.opt.OPT_ConvertMIRtoMC.AssemblerDriver,0,38.0,0.000894686903029
org.jikesrvm.opt.ir.OPT_GenerationContext,0,417.0,0.000892725581116
org.jikesrvm.opt.OPT_TreeBottomUpEnumerator,0,23.0,0.000872993797111
org.vmmagic.unboxed.Uninterruptible,0,51.0,0.000872374413125
JHawkDefaultPackage.GenerateAssembler.ArgumentType.EmitterSet,0,380.0,0.000870772168428
JHawkDefaultPackage.SelectTest,0,7.0,0.000852556205189
JHawkDefaultPackage.stPutGet,0,11.0,0.000842843977997
JHawkDefaultPackage.BlockingWorker,0,19.0,0.000829349921013
org.jikesrvm.opt.OPT_EnterSSA,0,699.0,0.000811555665304
org.jikesrvm.opt.OPT_SpaceEffGraphNode,0,457.0,0.000806437535185
JHawkDefaultPackage.JGF_MultithreadedBenchmark,0,31.0,0.000800439837348
org.mmtk.plan.generational.marksweep.Uninterruptible,0,50.0,0.000780030797897
org.jikesrvm.opt.OPT_LICM,0,792.0,0.000762113253708
org.jikesrvm.opt.OPT_ConvertMIRtoMC.FinalMIRExpansionDriver,0,17.0,0.000756867740753
org.mmtk.plan.copyms.Uninterruptible,0,35.0,0.000747148198246
org.jikesrvm.opt.OPT_LiveRangeSplitting.LiveRangeSplitting.RenamePreparation,0,17.0,0.000739522195091
org.jikesrvm.scheduler.greenthreads.Uninterruptible,0,103.0,0.000725552757397
org.jikesrvm.runtime.DynamicBridge.DL_Helper,0,56.0,0.000725459677266
JHawkDefaultPackage.inlineTest,0,9.0,0.000721300328904
org.mmtk.plan.semispace.Uninterruptible,0,38.0,0.000703214029337
org.jikesrvm.opt.ir.OPT_BasicBlock,0,879.0,0.000694324124468
org.jikesrvm.compilers.opt.regalloc.LinearScan.IncreasingStartIntervalSet.IncreasingStartMappedIntervalSet.IncreasingEndMappedIntervalSet.UpdateGCMaps2,0,66.0,0.000682450013427
org.jikesrvm.opt.OPT_SpaceEffGraphNodeListHeader,0,46.0,0.000680527382589
org.jikesrvm.opt.ir.OPT_Instruction,0,726.0,0.000632206802523
org.mmtk.plan.markcompact.Uninterruptible,0,49.0,0.000609793440867
JHawkDefaultPackage.InterfaceBaz,0,3.0,0.000604385693671
org.jikesrvm.opt.OPT_LoadElimination.UseRecord,0,22.0,0.000595614424629
JHawkDefaultPackage.TestMath,0,27.0,0.000581182420273
JHawkDefaultPackage.inlineTest3,0,14.0,0.000571746771625
org.jikesrvm.opt.SuppressWarnings,0,620.0,0.000564917562559
org.jikesrvm.opt.OPT_DynamicTypeCheckExpansion,0,689.0,0.000557415544887
org.jikesrvm.opt.ir.OPT_IR,0,736.0,0.000546118092287
org.jikesrvm.opt.OPT_AdjustBranchProbabilities,0,60.0,0.000527112235534
JHawkDefaultPackage.GenerateAssembler.ArgumentType.EmitterDescriptor,0,58.0,0.000525195779216
org.jikesrvm.opt.OPT_LinearScan.SpillLocationInterval,0,24.0,0.000514001365403
org.jikesrvm.opt.ppc.OPT_PhysicalRegisterConstants,0,35.0,0.000491639388226
org.mmtk.plan.immix.Uninterruptible,0,43.0,0.000491505972567
org.jikesrvm.tools.ant.ToAsciiTask,0,49.0,0.000473648138747
org.mmtk.plan.semispace.gctrace.Uninterruptible,0,58.0,0.000472117317861
JHawkDefaultPackage.t3GT3Worker,0,39.0,0.000437463973849
org.jikesrvm.opt.SaveVolatile,0,32.0,0.000436044364434
org.jikesrvm.runtime.Uninterruptible,0,20.0,0.000432153500464
org.jikesrvm.opt.ir.OPT_LIRInfo,0,3.0,0.000426716141002
JHawkDefaultPackage.TestConstants,0,440.0,0.000425130732358
org.jikesrvm.opt.OPT_SortedGraphIterator,0,74.0,0.000399436280153
JHawkDefaultPackage.inlineDeep,0,50.0,0.00039221626582
org.jikesrvm.compilers.opt.dfsolver.DF_System.Comparator,1,6.0,0.00034275248561
org.jikesrvm.opt.OPT_DF_System.Comparator,0,6.0,0.00034275248561
JHawkDefaultPackage.StringRegion,0,37.0,0.000294477196201
JHawkDefaultPackage.ExceptionTest6,0,48.0,0.000285816766425
org.jikesrvm.Uninterruptible,0,1768.0,0.000283671143705
org.jikesrvm.opt.ppc.OPT_BURS_Helpers,0,1904.0,0.000275465649346
org.mmtk.harness.MMTkThread.UncaughtExceptionHandler,0,6.0,0.000259398496241
org.jikesrvm.opt.ir.OPT_InlineSequence.java.util.Enumeration,0,16.0,0.0002545463865
org.jikesrvm.compilers.opt.inlining.InlineSequence.java.util.Enumeration,0,16.0,0.0002545463865
org.jikesrvm.opt.OPT_Simplifier,0,2716.0,0.000240695664021
org.jikesrvm.compilers.opt.runtimesupport.SaveVolatile,0,41.0,0.000184486286798
org.jikesrvm.jni.NativeBridge,0,3338.0,0.000130106970359
org.jikesrvm.opt.ir.OPT_BC2IR,0,3481.0,0.000116028642485
org.vmutil.options.BooleanOption,0,24.0,5.05069745154e-05
org.mmtk.harness.lang.Value,0,21.0,3.44178874325e-05
org.mmtk.harness.Harness,1,21.0,3.11986208595e-05
org.mmtk.harness.lang.Method,0,19.0,2.38597379529e-05
org.jikesrvm.compilers.opt.util.GraphNode,0,6.0,2.17801757862e-05
org.jikesrvm.compilers.opt.util.GraphNodeEnumeration,0,3.0,1.99680251065e-05
test.org.jikesrvm.basic.core.threads.XThread,0,84.0,1.59744720993e-05
org.jikesrvm.compilers.opt.util.Tree,0,53.0,1.41309077714e-05
org.jikesrvm.Properties,0,27.0,1.26242592127e-05
org.jikesrvm.adaptive.controller.Controller,1,128.0,1.172715681e-05
org.jikesrvm.compilers.opt.ir.Register,0,224.0,1.06153562861e-05
java.lang.JikesRVMSupport,0,62.0,1.04442026595e-05
org.jikesrvm.ia32.MachineSpecificIA,0,30.0,1.01453482611e-05
org.mmtk.harness.lang.parser.MethodTable,0,15.0,7.23797518809e-06
org.jikesrvm.compilers.opt.util.TreeNode,0,39.0,6.39292901076e-06
org.jikesrvm.compilers.opt.ir.operand.Operand,0,533.0,5.94409179591e-06
org.jikesrvm.compilers.common.assembler.ppc.Assembler,0,2487.0,5.84359513718e-06
org.jikesrvm.compilers.opt.ir.BasicBlock,0,899.0,5.64911677532e-06
java.lang.Class,1,769.0,5.31672769572e-06
org.jikesrvm.compilers.opt.ir.RegSpillListElement,1,43.0,5.2687805072e-06
org.jikesrvm.compilers.opt.mir2mc.ia32.AssemblerBase,4,549.0,5.12396843433e-06
java.lang.reflect.AccessibleObject,0,116.0,4.86765916549e-06
org.jikesrvm.compilers.common.CompiledMethods,0,183.0,4.57811886259e-06
org.jikesrvm.compilers.opt.dfsolver.DF_Equation,1,88.0,4.54393740088e-06
org.jikesrvm.compilers.opt.controlflow.LSTGraph,0,192.0,4.4695434713e-06
org.jikesrvm.compilers.opt.ir.operand.LocationOperand,0,130.0,4.21618110876e-06
org.jikesrvm.compilers.opt.util.Graph,0,7.0,4.02517301942e-06
org.mmtk.harness.vm.Factory,0,118.0,3.91358921509e-06
org.mmtk.harness.Mutator,2,246.0,3.8300352438e-06
test.org.jikesrvm.basic.core.bytecode.TestMiranda,0,13.0,3.69417501658e-06
org.jikesrvm.classloader.RVMMember,0,72.0,3.63493764484e-06
org.jikesrvm.compilers.opt.controlflow.DominatorTreeNode,0,84.0,3.4917537738e-06
org.jikesrvm.compilers.opt.liveness.LiveAnalysis,6,515.0,3.35947101035e-06
java.lang.Throwable,0,234.0,3.28083870384e-06
org.jikesrvm.compilers.opt.bc2ir.GenerationContext,1,409.0,3.23068165532e-06
org.jikesrvm.mm.mmtk.Factory,0,228.0,3.21353311878e-06
org.jikesrvm.adaptive.measurements.instrumentation.Instrumentation,0,49.0,3.20491451618e-06
org.jikesrvm.compilers.opt.controlflow.CFGTransformations,0,246.0,3.20401371761e-06
org.mmtk.utility.Constants,0,53.0,3.09265363284e-06
org.jikesrvm.compilers.opt.ir.operand.HeapOperand,0,34.0,2.82513069247e-06
org.jikesrvm.compilers.opt.ir.OperandEnumeration,0,3.0,2.78057917976e-06
org.jikesrvm.compilers.opt.inlining.ClassLoadingDependencyManager,0,106.0,2.67720880445e-06
org.vmutil.options.StringOption,0,24.0,2.48950301989e-06
