0.30287635262423424,0.4129022353320587,0.4076176288254931,0.4202136870059435,0.4862648712405415
0.2532613605597777,0.4261191766613526,0.42854520409175273,0.4474677538057606,0.4856968749468574
0.17672516482164752,0.295808131064129,0.2554705753828396,0.3451218726622218,0.3480125753345544
0.24864594237387924,0.3533760931204444,0.3733073336131014,0.4098281052263656,0.4246803779965181
0.22733636954726436,0.30028404513652485,0.28282206047983327,0.28993192564581716,0.32710278381169283
0.21171372779757297,0.40040599327354215,0.351494011413326,0.40560331623569373,0.4294840618011424
0.2546638395489253,0.3788837656070652,0.3646437870386823,0.4322760484829839,0.3930965884911616
0.27268606060805384,0.3551943709494372,0.32227878400598875,0.38179693861463343,0.4028334090732457
0.15213199570446112,0.3203634678354944,0.2993623347230347,0.334890888398252,0.42432282679660577
0.25371996203320407,0.35752501250400537,0.3655967083743816,0.42807407658400065,0.47599096356769877
0.25841682929722226,0.4363933877845403,0.380786405431296,0.38238961026525553,0.43686082004944676
0.14278782323751577,0.28539900575371213,0.33566874082180237,0.3731695790344302,0.3614637115101285
0.18432072632668148,0.3322918192059799,0.2971449092959091,0.38579222221393905,0.35728743262663826
0.2909001723623922,0.4040823000691922,0.38023103228760613,0.3650813486078241,0.4196562987438697
0.22310010169563088,0.2852673005973544,0.31153134888385486,0.3952402330729958,0.41853663110126843
0.28441699545546917,0.3761411880147223,0.37511999764103643,0.36192399281542975,0.4226272564266097
0.23904095904628703,0.3742105980866097,0.3793003613468612,0.4874541276204509,0.481053343521405
0.1596635678767714,0.34268551060030794,0.2948640361291991,0.3334540383983811,0.3559800371133674
0.2883054923910332,0.3820972493929002,0.3663951634805328,0.44818918335428454,0.4431460055345039
0.24307416663879675,0.39614203638481454,0.4207931086153138,0.35657839739893826,0.41376989387220875
0.18168208937494476,0.2733629993015023,0.22728754351377597,0.3228116958333451,0.3601923850376839
0.26757448004960205,0.43434650734612984,0.3969655742427475,0.36451071012361386,0.4317122881708381
0.2300998176233486,0.341831265811492,0.3146943372583196,0.40926943083807327,0.43857859870660937
0.20193799739435128,0.32207714468727316,0.33214026165838634,0.4027100570335232,0.39120870607084296
0.21802399623361923,0.3302274065493442,0.29906777475684443,0.3590636708308454,0.3441266216929945
0.2393354905997463,0.37021422202467386,0.37796815974261105,0.369864652442125,0.4358142616009328
0.28728929462893177,0.3782070138862667,0.35812642875726314,0.3649003523260553,0.37540884581610373
0.1989966139502009,0.22291618713106465,0.24108897728626402,0.2680076983687032,0.30677463194288856
0.20034682734663364,0.38614241963546,0.3658068496850984,0.3857528422021647,0.4525447107633623
0.2884387777528444,0.4171390657912022,0.3949275613919406,0.4838869491539459,0.4786554482321255
