0.3570881044810094,0.4982780429116309,0.5215588421752695,0.5057327056925645,0.5667823791470152
0.3821029513654112,0.532873890539922,0.5180461439553534,0.5018323653294229,0.5538005290881893
0.2715087361500612,0.38615761757678846,0.3839244315262821,0.3567908357666563,0.38786726948323874
0.336854148169418,0.48906779572100517,0.5071625225652036,0.4420399508090347,0.5340259540707337
0.3374709855707056,0.3969137963319205,0.4043326059913233,0.396311818082829,0.4450312450269437
0.33651568885971467,0.4675291931270573,0.45837534250060963,0.4468204964147402,0.47536019086589554
0.3212255448822441,0.4814006605783565,0.46297188782816767,0.4880203897354599,0.46299312936153353
0.4373671864664332,0.4865255489257119,0.44879771525328904,0.4525724534958446,0.4821167331687978
0.267432930243872,0.4059112391118676,0.443905673986408,0.4215081902417759,0.5135886741909561
0.33525849943783087,0.46117907681394893,0.4685748966708247,0.5121942456114469,0.5437325067915642
0.4057282012521162,0.5319926257864378,0.48503546107876505,0.49209909711384425,0.5056340862501356
0.2720852084680637,0.42708414309129095,0.4646908115916876,0.392842342958491,0.4413701579360832
0.2972198804322919,0.4129923095523721,0.3810253450134551,0.44184942634053814,0.4103243127260051
0.3989366295817194,0.4649369188395699,0.47790046036390305,0.4080070549416648,0.4683299624172117
0.3000353867512705,0.4779542107678911,0.4782742141871689,0.4451509985094964,0.5202847373504866
0.35522737884176975,0.47045414264699237,0.47287335715391776,0.45340837260826616,0.47681985720671405
0.35593938362113686,0.5303733802159694,0.514148925017731,0.5585739561509214,0.5926368325867177
0.2702618077199517,0.3807802202459638,0.35726908467018875,0.3946826322170729,0.4324058785234997
0.3551255816237379,0.4776735095943718,0.4756310795013901,0.5095473354069616,0.5278591275814133
0.4269658289530887,0.5294553817998736,0.5688925814424265,0.43946262543750125,0.5156260119575202
0.262015692953705,0.36316405986852046,0.3498166386333235,0.4139335210843013,0.43511897243560077
0.35266309657117967,0.5011889053887801,0.5296283569516609,0.4212701559347266,0.49634179537641493
0.39143448983267126,0.4629785592928814,0.442177312587442,0.46120531495451084,0.5060485547594185
0.2889635223707437,0.41630268304564855,0.4178633927722424,0.48306130161213273,0.5105218254821758
0.31046333136145327,0.37610608107803883,0.4175950333630402,0.4254487781678225,0.3989433893341166
0.3521675155327098,0.4749667950647302,0.49676585334719087,0.44674579608378384,0.5215550096666116
0.3440436026812499,0.4794320947759185,0.4630780868963337,0.4751859652478082,0.5246059876971955
0.29369987475303244,0.38030358478009174,0.3945023278961886,0.3166754445338069,0.38537240923937743
0.29159449618303057,0.46877600303556655,0.47597237178336005,0.493877474111774,0.5343452164119696
0.3896070968259622,0.48203113139430076,0.4783053664346344,0.4938813228243874,0.5078073603234277
